DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202011181715,3141.0,4461.0,164.0,89.0,38.0
202011181730,3247.0,4461.0,164.0,89.0,38.0
202011181745,3296.0,4461.0,164.0,89.0,38.0
202011181800,3319.0,4461.0,164.0,89.0,38.0
202011181815,3332.0,4461.0,164.0,89.0,38.0
202011181830,3335.0,4461.0,164.0,89.0,38.0
202011181845,3368.0,4461.0,164.0,89.0,38.0
202011181900,3344.0,4461.0,164.0,89.0,38.0
202011181915,3338.0,4461.0,164.0,89.0,38.0
202011181930,3387.0,4461.0,164.0,89.0,38.0
202011181945,3406.0,4461.0,164.0,89.0,38.0
202011182000,3399.0,4461.0,164.0,89.0,38.0
202011182015,3409.0,4461.0,164.0,89.0,38.0
202011182030,3405.0,4461.0,164.0,89.0,38.0
202011182045,3384.0,4461.0,164.0,89.0,38.0
202011182100,3417.0,4461.0,164.0,89.0,38.0
202011182115,3435.0,4461.0,164.0,89.0,38.0
202011182130,3356.0,4461.0,164.0,89.0,38.0
202011182145,3329.0,4461.0,164.0,89.0,38.0
202011182200,3246.0,4461.0,164.0,89.0,38.0
202011182215,3298.0,4461.0,164.0,89.0,38.0
202011182230,3274.0,4461.0,164.0,89.0,38.0
202011182245,3200.0,4461.0,164.0,89.0,38.0
202011182300,3194.0,4461.0,164.0,89.0,38.0
202011182315,3165.0,4461.0,164.0,89.0,38.0
202011182330,3154.0,4461.0,164.0,89.0,38.0
202011182345,3174.0,4461.0,164.0,89.0,38.0
202011190000,3221.0,4545.0,109.0,86.0,75.0
202011190015,3214.0,4545.0,109.0,86.0,75.0
202011190030,3158.0,4545.0,109.0,86.0,75.0
202011190045,3149.0,4545.0,109.0,86.0,75.0
202011190100,3176.0,4545.0,109.0,86.0,75.0
202011190115,3089.0,4545.0,109.0,86.0,75.0
202011190130,3226.0,4545.0,109.0,86.0,75.0
202011190145,3245.0,4545.0,109.0,86.0,75.0
202011190200,3185.0,4545.0,109.0,86.0,75.0
202011190215,3208.0,4545.0,109.0,86.0,75.0
202011190230,3235.0,4545.0,109.0,86.0,75.0
202011190245,3115.0,4545.0,109.0,86.0,75.0
202011190300,3056.0,4545.0,109.0,86.0,75.0
202011190315,3038.0,4545.0,109.0,86.0,75.0
202011190330,2917.0,4545.0,109.0,86.0,75.0
202011190345,2944.0,4545.0,109.0,86.0,75.0
202011190400,2982.0,4545.0,109.0,86.0,75.0
202011190415,2943.0,4545.0,109.0,86.0,75.0
202011190430,2977.0,4545.0,109.0,86.0,75.0
202011190445,3013.0,4545.0,109.0,86.0,75.0
202011190500,3032.0,4545.0,109.0,86.0,75.0
202011190515,3085.0,4545.0,109.0,86.0,75.0
202011190530,2994.0,4545.0,109.0,86.0,75.0
202011190545,2996.0,4545.0,109.0,86.0,75.0
202011190600,3027.0,4545.0,109.0,86.0,75.0
202011190615,3045.0,4545.0,109.0,86.0,75.0
202011190630,3079.0,4545.0,109.0,86.0,75.0
202011190645,3119.0,4545.0,109.0,86.0,75.0
202011190700,3151.0,4545.0,109.0,86.0,75.0
202011190715,3164.0,4545.0,109.0,86.0,75.0
202011190730,3218.0,4545.0,109.0,86.0,75.0
202011190745,3236.0,4545.0,109.0,86.0,75.0
202011190800,3258.0,4545.0,109.0,86.0,75.0
202011190815,3233.0,4545.0,109.0,86.0,75.0
202011190830,3176.0,4545.0,109.0,86.0,75.0
202011190845,3175.0,4545.0,109.0,86.0,75.0
202011190900,3103.0,4545.0,109.0,86.0,75.0
202011190915,3075.0,4545.0,109.0,86.0,75.0
202011190930,3109.0,4545.0,109.0,86.0,75.0
202011190945,3105.0,4545.0,109.0,86.0,75.0
202011191000,3140.0,4545.0,109.0,86.0,75.0
202011191015,3108.0,4545.0,109.0,86.0,75.0
202011191030,3040.0,4545.0,109.0,86.0,75.0
202011191045,3036.0,4545.0,109.0,86.0,75.0
202011191100,2976.0,4545.0,109.0,86.0,75.0
202011191115,2890.0,4545.0,109.0,86.0,75.0
202011191130,2832.0,4545.0,109.0,86.0,75.0
202011191145,2741.0,4545.0,109.0,86.0,75.0
202011191200,2697.0,4545.0,109.0,86.0,75.0
202011191215,2601.0,4545.0,109.0,86.0,75.0
202011191230,2535.0,4545.0,109.0,86.0,75.0
202011191245,2454.0,4545.0,109.0,86.0,75.0
202011191300,2441.0,4545.0,109.0,86.0,75.0
202011191315,2163.0,4545.0,109.0,86.0,75.0
202011191330,1787.0,4545.0,109.0,86.0,75.0
202011191345,1793.0,4545.0,109.0,86.0,75.0
202011191400,1673.0,4545.0,109.0,86.0,75.0
202011191415,1595.0,4545.0,109.0,86.0,75.0
202011191430,1730.0,4545.0,109.0,86.0,75.0
202011191445,1893.0,4545.0,109.0,86.0,75.0
202011191500,2145.0,4545.0,109.0,86.0,75.0
202011191515,2260.0,4545.0,109.0,86.0,75.0
202011191530,2305.0,4545.0,109.0,86.0,75.0
202011191545,2328.0,4545.0,109.0,86.0,75.0
202011191600,2290.0,4545.0,109.0,86.0,75.0
202011191615,2253.0,4545.0,109.0,86.0,75.0
202011191630,2360.0,4545.0,109.0,86.0,75.0
202011191645,2421.0,4545.0,109.0,86.0,75.0
202011191700,2398.0,4545.0,109.0,86.0,75.0
202011191715,2245.0,4545.0,109.0,86.0,75.0
202011191730,2242.0,4545.0,109.0,86.0,75.0
202011191745,2052.0,4545.0,109.0,86.0,75.0
202011191800,1958.0,4545.0,109.0,86.0,75.0
202011191815,1668.0,4545.0,109.0,86.0,75.0
202011191830,1552.0,4545.0,109.0,86.0,75.0
202011191845,1643.0,4545.0,109.0,86.0,75.0
202011191900,1575.0,4545.0,109.0,86.0,75.0
202011191915,1683.0,4545.0,109.0,86.0,75.0
202011191930,1608.0,4545.0,109.0,86.0,75.0
202011191945,1364.0,4545.0,109.0,86.0,75.0
202011192000,1267.0,4545.0,109.0,86.0,75.0
202011192015,1316.0,4545.0,109.0,86.0,75.0
202011192030,1259.0,4545.0,109.0,86.0,75.0
202011192045,1017.0,4545.0,109.0,86.0,75.0
202011192100,992.0,4545.0,109.0,86.0,75.0
202011192115,1124.0,4545.0,109.0,86.0,75.0
202011192130,1081.0,4545.0,109.0,86.0,75.0
202011192145,748.0,4545.0,109.0,86.0,75.0
202011192200,692.0,4545.0,109.0,86.0,75.0
202011192215,752.0,4545.0,109.0,86.0,75.0
202011192230,727.0,4545.0,109.0,86.0,75.0
202011192245,777.0,4545.0,109.0,86.0,75.0
202011192300,833.0,4545.0,109.0,86.0,75.0
202011192315,847.0,4545.0,109.0,86.0,75.0
202011192330,828.0,4545.0,109.0,86.0,75.0
202011192345,854.0,4545.0,109.0,86.0,75.0
202011200000,865.0,4545.0,81.0,20.0,36.0
202011200015,773.0,4545.0,81.0,20.0,36.0
202011200030,782.0,4545.0,81.0,20.0,36.0
202011200045,750.0,4545.0,81.0,20.0,36.0
202011200100,656.0,4545.0,81.0,20.0,36.0
202011200115,567.0,4545.0,81.0,20.0,36.0
202011200130,501.0,4545.0,81.0,20.0,36.0
202011200145,456.0,4545.0,81.0,20.0,36.0
202011200200,414.0,4545.0,81.0,20.0,36.0
202011200215,393.0,4545.0,81.0,20.0,36.0
202011200230,367.0,4545.0,81.0,20.0,36.0
202011200245,351.0,4545.0,81.0,20.0,36.0
202011200300,381.0,4545.0,81.0,20.0,36.0
202011200315,388.0,4545.0,81.0,20.0,36.0
202011200330,433.0,4545.0,81.0,20.0,36.0
202011200345,492.0,4545.0,81.0,20.0,36.0
202011200400,520.0,4545.0,81.0,20.0,36.0
202011200415,523.0,4545.0,81.0,20.0,36.0
202011200430,539.0,4545.0,81.0,20.0,36.0
202011200445,535.0,4545.0,81.0,20.0,36.0
202011200500,517.0,4545.0,81.0,20.0,36.0
202011200515,527.0,4545.0,81.0,20.0,36.0
202011200530,487.0,4545.0,81.0,20.0,36.0
202011200545,475.0,4545.0,81.0,20.0,36.0
202011200600,485.0,4545.0,81.0,20.0,36.0
202011200615,449.0,4545.0,81.0,20.0,36.0
202011200630,397.0,4545.0,81.0,20.0,36.0
202011200645,412.0,4545.0,81.0,20.0,36.0
202011200700,409.0,4545.0,81.0,20.0,36.0
202011200715,427.0,4545.0,81.0,20.0,36.0
202011200730,485.0,4545.0,81.0,20.0,36.0
202011200745,477.0,4545.0,81.0,20.0,36.0
202011200800,490.0,4545.0,81.0,20.0,36.0
202011200815,462.0,4545.0,81.0,20.0,36.0
202011200830,444.0,4545.0,81.0,20.0,36.0
202011200845,372.0,4545.0,81.0,20.0,36.0
202011200900,313.0,4545.0,81.0,20.0,36.0
202011200915,301.0,4545.0,81.0,20.0,36.0
202011200930,263.0,4545.0,81.0,20.0,36.0
202011200945,226.0,4545.0,81.0,20.0,36.0
202011201000,205.0,4545.0,81.0,20.0,36.0
202011201015,179.0,4545.0,81.0,20.0,36.0
202011201030,149.0,4545.0,81.0,20.0,36.0
202011201045,143.0,4545.0,81.0,20.0,36.0
202011201100,158.0,4545.0,81.0,20.0,36.0
202011201115,152.0,4545.0,81.0,20.0,36.0
202011201130,142.0,4545.0,81.0,20.0,36.0
202011201145,184.0,4545.0,81.0,20.0,36.0
202011201200,230.0,4545.0,81.0,20.0,36.0
202011201215,241.0,4545.0,81.0,20.0,36.0
202011201230,250.0,4545.0,81.0,20.0,36.0
202011201245,270.0,4545.0,81.0,20.0,36.0
202011201300,305.0,4545.0,81.0,20.0,36.0
202011201315,351.0,4545.0,81.0,20.0,36.0
202011201330,419.0,4545.0,81.0,20.0,36.0
202011201345,479.0,4545.0,81.0,20.0,36.0
202011201400,530.0,4545.0,81.0,20.0,36.0
202011201415,566.0,4545.0,81.0,20.0,36.0
202011201430,625.0,4545.0,81.0,20.0,36.0
202011201445,729.0,4545.0,81.0,20.0,36.0
202011201500,794.0,4545.0,81.0,20.0,36.0
202011201515,834.0,4545.0,81.0,20.0,36.0
202011201530,844.0,4545.0,81.0,20.0,36.0
202011201545,871.0,4545.0,81.0,20.0,36.0
202011201600,908.0,4545.0,81.0,20.0,36.0
202011201615,971.0,4545.0,81.0,20.0,36.0
202011201630,1029.0,4545.0,81.0,20.0,36.0
202011201645,1057.0,4545.0,81.0,20.0,36.0
202011201700,1152.0,4545.0,81.0,20.0,36.0
202011201715,1260.0,4545.0,81.0,20.0,36.0
202011201730,1378.0,4545.0,81.0,20.0,36.0
202011201745,1491.0,4545.0,81.0,20.0,36.0
202011201800,1599.0,4545.0,81.0,20.0,36.0
202011201815,1728.0,4545.0,81.0,20.0,36.0
202011201830,1784.0,4545.0,81.0,20.0,36.0
202011201845,1832.0,4545.0,81.0,20.0,36.0
202011201900,1865.0,4545.0,81.0,20.0,36.0
202011201915,1908.0,4545.0,81.0,20.0,36.0
202011201930,1948.0,4545.0,81.0,20.0,36.0
202011201945,2026.0,4545.0,81.0,20.0,36.0
202011202000,2095.0,4545.0,81.0,20.0,36.0
202011202015,2143.0,4545.0,81.0,20.0,36.0
202011202030,2183.0,4545.0,81.0,20.0,36.0
202011202045,2200.0,4545.0,81.0,20.0,36.0
202011202100,2332.0,4545.0,81.0,20.0,36.0
202011202115,2407.0,4545.0,81.0,20.0,36.0
202011202130,2449.0,4545.0,81.0,20.0,36.0
202011202145,2554.0,4545.0,81.0,20.0,36.0
202011202200,2696.0,4545.0,81.0,20.0,36.0
202011202215,2766.0,4545.0,81.0,20.0,36.0
202011202230,2826.0,4545.0,81.0,20.0,36.0
202011202245,2862.0,4545.0,81.0,20.0,36.0
202011202300,2886.0,4545.0,81.0,20.0,36.0
202011202315,2900.0,4545.0,81.0,20.0,36.0
202011202330,2945.0,4545.0,81.0,20.0,36.0
202011202345,2985.0,4545.0,81.0,20.0,36.0
202011210000,2954.0,4545.0,101.0,32.0,69.0
202011210015,2971.0,4545.0,101.0,32.0,69.0
202011210030,3015.0,4545.0,101.0,32.0,69.0
202011210045,3032.0,4545.0,101.0,32.0,69.0
202011210100,3058.0,4545.0,101.0,32.0,69.0
202011210115,3114.0,4545.0,101.0,32.0,69.0
202011210130,3189.0,4545.0,101.0,32.0,69.0
202011210145,3186.0,4545.0,101.0,32.0,69.0
202011210200,3149.0,4545.0,101.0,32.0,69.0
202011210215,3162.0,4545.0,101.0,32.0,69.0
202011210230,3175.0,4545.0,101.0,32.0,69.0
202011210245,3125.0,4545.0,101.0,32.0,69.0
202011210300,3106.0,4545.0,101.0,32.0,69.0
202011210315,3099.0,4545.0,101.0,32.0,69.0
202011210330,3080.0,4545.0,101.0,32.0,69.0
202011210345,3061.0,4545.0,101.0,32.0,69.0
202011210400,3115.0,4545.0,101.0,32.0,69.0
202011210415,3144.0,4545.0,101.0,32.0,69.0
202011210430,3051.0,4545.0,101.0,32.0,69.0
202011210445,3012.0,4545.0,101.0,32.0,69.0
202011210500,3053.0,4545.0,101.0,32.0,69.0
202011210515,3077.0,4545.0,101.0,32.0,69.0
202011210530,3107.0,4545.0,101.0,32.0,69.0
202011210545,3156.0,4545.0,101.0,32.0,69.0
202011210600,3169.0,4545.0,101.0,32.0,69.0
202011210615,3155.0,4545.0,101.0,32.0,69.0
202011210630,3174.0,4545.0,101.0,32.0,69.0
202011210645,3234.0,4545.0,101.0,32.0,69.0
202011210700,3251.0,4545.0,101.0,32.0,69.0
202011210715,3239.0,4545.0,101.0,32.0,69.0
202011210730,3218.0,4545.0,101.0,32.0,69.0
202011210745,3183.0,4545.0,101.0,32.0,69.0
202011210800,3131.0,4545.0,101.0,32.0,69.0
202011210815,3076.0,4545.0,101.0,32.0,69.0
202011210830,3032.0,4545.0,101.0,32.0,69.0
202011210845,3013.0,4545.0,101.0,32.0,69.0
202011210900,3013.0,4545.0,101.0,32.0,69.0
202011210915,2988.0,4545.0,101.0,32.0,69.0
202011210930,3054.0,4545.0,101.0,32.0,69.0
202011210945,3085.0,4545.0,101.0,32.0,69.0
202011211000,3091.0,4545.0,101.0,32.0,69.0
202011211015,3000.0,4545.0,101.0,32.0,69.0
202011211030,2915.0,4545.0,101.0,32.0,69.0
202011211045,2943.0,4545.0,101.0,32.0,69.0
202011211100,2991.0,4545.0,101.0,32.0,69.0
202011211115,2949.0,4545.0,101.0,32.0,69.0
202011211130,2804.0,4545.0,101.0,32.0,69.0
202011211145,2706.0,4545.0,101.0,32.0,69.0
202011211200,2723.0,4545.0,101.0,32.0,69.0
202011211215,2702.0,4545.0,101.0,32.0,69.0
202011211230,2719.0,4545.0,101.0,32.0,69.0
202011211245,2748.0,4545.0,101.0,32.0,69.0
202011211300,2685.0,4545.0,101.0,32.0,69.0
202011211315,2838.0,4545.0,101.0,32.0,69.0
202011211330,2802.0,4545.0,101.0,32.0,69.0
202011211345,2817.0,4545.0,101.0,32.0,69.0
202011211400,2888.0,4545.0,101.0,32.0,69.0
202011211415,2823.0,4545.0,101.0,32.0,69.0
202011211430,2772.0,4545.0,101.0,32.0,69.0
202011211445,2753.0,4545.0,101.0,32.0,69.0
202011211500,2865.0,4545.0,101.0,32.0,69.0
202011211515,2915.0,4545.0,101.0,32.0,69.0
202011211530,2888.0,4545.0,101.0,32.0,69.0
202011211545,2899.0,4545.0,101.0,32.0,69.0
202011211600,2882.0,4545.0,101.0,32.0,69.0
202011211615,2839.0,4545.0,101.0,32.0,69.0
202011211630,2846.0,4545.0,101.0,32.0,69.0
202011211645,2808.0,4545.0,101.0,32.0,69.0
202011211700,2762.0,4545.0,101.0,32.0,69.0
202011211715,2743.0,4545.0,101.0,32.0,69.0
202011211730,2754.0,4545.0,101.0,32.0,69.0
202011211745,2775.0,4545.0,101.0,32.0,69.0
202011211800,2742.0,4545.0,101.0,32.0,69.0
202011211815,2719.0,4545.0,101.0,32.0,69.0
202011211830,2761.0,4545.0,101.0,32.0,69.0
202011211845,2739.0,4545.0,101.0,32.0,69.0
202011211900,2612.0,4545.0,101.0,32.0,69.0
202011211915,2665.0,4545.0,101.0,32.0,69.0
202011211930,2670.0,4545.0,101.0,32.0,69.0
202011211945,2617.0,4545.0,101.0,32.0,69.0
202011212000,2664.0,4545.0,101.0,32.0,69.0
202011212015,2704.0,4545.0,101.0,32.0,69.0
202011212030,2748.0,4545.0,101.0,32.0,69.0
202011212045,2794.0,4545.0,101.0,32.0,69.0
202011212100,2825.0,4545.0,101.0,32.0,69.0
202011212115,2820.0,4545.0,101.0,32.0,69.0
202011212130,2761.0,4545.0,101.0,32.0,69.0
202011212145,2803.0,4545.0,101.0,32.0,69.0
202011212200,2815.0,4545.0,101.0,32.0,69.0
202011212215,2833.0,4545.0,101.0,32.0,69.0
202011212230,2848.0,4545.0,101.0,32.0,69.0
202011212245,2845.0,4545.0,101.0,32.0,69.0
202011212300,2826.0,4545.0,101.0,32.0,69.0
202011212315,2689.0,4545.0,101.0,32.0,69.0
202011212330,2633.0,4545.0,101.0,32.0,69.0
202011212345,2612.0,4545.0,101.0,32.0,69.0
202011220000,2583.0,4545.0,91.0,85.0,46.0
202011220015,2549.0,4545.0,91.0,85.0,46.0
202011220030,2576.0,4545.0,91.0,85.0,46.0
202011220045,2597.0,4545.0,91.0,85.0,46.0
202011220100,2660.0,4545.0,91.0,85.0,46.0
202011220115,2628.0,4545.0,91.0,85.0,46.0
202011220130,2627.0,4545.0,91.0,85.0,46.0
202011220145,2569.0,4545.0,91.0,85.0,46.0
202011220200,2567.0,4545.0,91.0,85.0,46.0
202011220215,2488.0,4545.0,91.0,85.0,46.0
202011220230,2481.0,4545.0,91.0,85.0,46.0
202011220245,2471.0,4545.0,91.0,85.0,46.0
202011220300,2488.0,4545.0,91.0,85.0,46.0
202011220315,2442.0,4545.0,91.0,85.0,46.0
202011220330,2473.0,4545.0,91.0,85.0,46.0
202011220345,2502.0,4545.0,91.0,85.0,46.0
202011220400,2353.0,4545.0,91.0,85.0,46.0
202011220415,2232.0,4545.0,91.0,85.0,46.0
202011220430,2168.0,4545.0,91.0,85.0,46.0
202011220445,2195.0,4545.0,91.0,85.0,46.0
202011220500,2181.0,4545.0,91.0,85.0,46.0
202011220515,2101.0,4545.0,91.0,85.0,46.0
202011220530,2055.0,4545.0,91.0,85.0,46.0
202011220545,2025.0,4545.0,91.0,85.0,46.0
202011220600,1964.0,4545.0,91.0,85.0,46.0
202011220615,1832.0,4545.0,91.0,85.0,46.0
202011220630,1676.0,4545.0,91.0,85.0,46.0
202011220645,1530.0,4545.0,91.0,85.0,46.0
202011220700,1364.0,4545.0,91.0,85.0,46.0
202011220715,1220.0,4545.0,91.0,85.0,46.0
202011220730,1195.0,4545.0,91.0,85.0,46.0
202011220745,1064.0,4545.0,91.0,85.0,46.0
202011220800,988.0,4545.0,91.0,85.0,46.0
202011220815,867.0,4545.0,91.0,85.0,46.0
202011220830,838.0,4545.0,91.0,85.0,46.0
202011220845,856.0,4545.0,91.0,85.0,46.0
202011220900,854.0,4545.0,91.0,85.0,46.0
202011220915,897.0,4545.0,91.0,85.0,46.0
202011220930,972.0,4545.0,91.0,85.0,46.0
202011220945,911.0,4545.0,91.0,85.0,46.0
202011221000,891.0,4545.0,91.0,85.0,46.0
202011221015,777.0,4545.0,91.0,85.0,46.0
202011221030,671.0,4545.0,91.0,85.0,46.0
202011221045,581.0,4545.0,91.0,85.0,46.0
202011221100,565.0,4545.0,91.0,85.0,46.0
202011221115,542.0,4545.0,91.0,85.0,46.0
202011221130,524.0,4545.0,91.0,85.0,46.0
202011221145,493.0,4545.0,91.0,85.0,46.0
202011221200,468.0,4545.0,91.0,85.0,46.0
202011221215,423.0,4545.0,91.0,85.0,46.0
202011221230,412.0,4545.0,91.0,85.0,46.0
202011221245,419.0,4545.0,91.0,85.0,46.0
202011221300,423.0,4545.0,91.0,85.0,46.0
202011221315,405.0,4545.0,91.0,85.0,46.0
202011221330,378.0,4545.0,91.0,85.0,46.0
202011221345,367.0,4545.0,91.0,85.0,46.0
202011221400,343.0,4545.0,91.0,85.0,46.0
202011221415,345.0,4545.0,91.0,85.0,46.0
202011221430,344.0,4545.0,91.0,85.0,46.0
202011221445,320.0,4545.0,91.0,85.0,46.0
202011221500,301.0,4545.0,91.0,85.0,46.0
202011221515,265.0,4545.0,91.0,85.0,46.0
202011221530,243.0,4545.0,91.0,85.0,46.0
202011221545,232.0,4545.0,91.0,85.0,46.0
202011221600,220.0,4545.0,91.0,85.0,46.0
202011221615,214.0,4545.0,91.0,85.0,46.0
202011221630,219.0,4545.0,91.0,85.0,46.0
202011221645,240.0,4545.0,91.0,85.0,46.0
202011221700,274.0,4545.0,91.0,85.0,46.0
202011221715,307.0,4545.0,91.0,85.0,46.0
202011221730,329.0,4545.0,91.0,85.0,46.0
202011221745,362.0,4545.0,91.0,85.0,46.0
202011221800,371.0,4545.0,91.0,85.0,46.0
202011221815,390.0,4545.0,91.0,85.0,46.0
202011221830,438.0,4545.0,91.0,85.0,46.0
202011221845,431.0,4545.0,91.0,85.0,46.0
202011221900,449.0,4545.0,91.0,85.0,46.0
202011221915,478.0,4545.0,91.0,85.0,46.0
202011221930,501.0,4545.0,91.0,85.0,46.0
202011221945,470.0,4545.0,91.0,85.0,46.0
202011222000,416.0,4545.0,91.0,85.0,46.0
202011222015,383.0,4545.0,91.0,85.0,46.0
202011222030,351.0,4545.0,91.0,85.0,46.0
202011222045,327.0,4545.0,91.0,85.0,46.0
202011222100,316.0,4545.0,91.0,85.0,46.0
202011222115,312.0,4545.0,91.0,85.0,46.0
202011222130,322.0,4545.0,91.0,85.0,46.0
202011222145,331.0,4545.0,91.0,85.0,46.0
202011222200,370.0,4545.0,91.0,85.0,46.0
202011222215,392.0,4545.0,91.0,85.0,46.0
202011222230,373.0,4545.0,91.0,85.0,46.0
202011222245,418.0,4545.0,91.0,85.0,46.0
202011222300,469.0,4545.0,91.0,85.0,46.0
202011222315,472.0,4545.0,91.0,85.0,46.0
202011222330,461.0,4545.0,91.0,85.0,46.0
202011222345,476.0,4545.0,91.0,85.0,46.0
202011230000,471.0,4545.0,104.0,79.0,16.0
202011230015,468.0,4545.0,104.0,79.0,16.0
202011230030,469.0,4545.0,104.0,79.0,16.0
202011230045,496.0,4545.0,104.0,79.0,16.0
202011230100,478.0,4545.0,104.0,79.0,16.0
202011230115,440.0,4545.0,104.0,79.0,16.0
202011230130,402.0,4545.0,104.0,79.0,16.0
202011230145,365.0,4545.0,104.0,79.0,16.0
202011230200,341.0,4545.0,104.0,79.0,16.0
202011230215,302.0,4545.0,104.0,79.0,16.0
202011230230,284.0,4545.0,104.0,79.0,16.0
202011230245,274.0,4545.0,104.0,79.0,16.0
202011230300,264.0,4545.0,104.0,79.0,16.0
202011230315,255.0,4545.0,104.0,79.0,16.0
202011230330,240.0,4545.0,104.0,79.0,16.0
202011230345,221.0,4545.0,104.0,79.0,16.0
202011230400,220.0,4545.0,104.0,79.0,16.0
202011230415,228.0,4545.0,104.0,79.0,16.0
202011230430,221.0,4545.0,104.0,79.0,16.0
202011230445,207.0,4545.0,104.0,79.0,16.0
202011230500,195.0,4545.0,104.0,79.0,16.0
202011230515,171.0,4545.0,104.0,79.0,16.0
202011230530,145.0,4545.0,104.0,79.0,16.0
202011230545,123.0,4545.0,104.0,79.0,16.0
202011230600,97.0,4545.0,104.0,79.0,16.0
202011230615,84.0,4545.0,104.0,79.0,16.0
202011230630,64.0,4545.0,104.0,79.0,16.0
202011230645,50.0,4545.0,104.0,79.0,16.0
202011230700,42.0,4545.0,104.0,79.0,16.0
202011230715,32.0,4545.0,104.0,79.0,16.0
202011230730,23.0,4545.0,104.0,79.0,16.0
202011230745,11.0,4545.0,104.0,79.0,16.0
202011230800,9.0,4545.0,104.0,79.0,16.0
202011230815,8.0,4545.0,104.0,79.0,16.0
202011230830,5.0,4545.0,104.0,79.0,16.0
202011230845,2.0,4545.0,104.0,79.0,16.0
202011230900,2.0,4545.0,104.0,79.0,16.0
202011230915,3.0,4545.0,104.0,79.0,16.0
202011230930,3.0,4545.0,104.0,79.0,16.0
202011230945,2.0,4545.0,104.0,79.0,16.0
202011231000,0.0,4545.0,104.0,79.0,16.0
202011231015,3.0,4545.0,104.0,79.0,16.0
202011231030,10.0,4545.0,104.0,79.0,16.0
202011231045,11.0,4545.0,104.0,79.0,16.0
202011231100,7.0,4545.0,104.0,79.0,16.0
202011231115,7.0,4545.0,104.0,79.0,16.0
202011231130,9.0,4545.0,104.0,79.0,16.0
202011231145,12.0,4545.0,104.0,79.0,16.0
202011231200,28.0,4545.0,104.0,79.0,16.0
202011231215,63.0,4545.0,104.0,79.0,16.0
202011231230,85.0,4545.0,104.0,79.0,16.0
202011231245,86.0,4545.0,104.0,79.0,16.0
202011231300,82.0,4545.0,104.0,79.0,16.0
202011231315,112.0,4545.0,104.0,79.0,16.0
202011231330,149.0,4545.0,104.0,79.0,16.0
202011231345,181.0,4545.0,104.0,79.0,16.0
202011231400,184.0,4545.0,104.0,79.0,16.0
202011231415,194.0,4545.0,104.0,79.0,16.0
202011231430,210.0,4545.0,104.0,79.0,16.0
202011231445,225.0,4545.0,104.0,79.0,16.0
202011231500,240.0,4545.0,104.0,79.0,16.0
202011231515,240.0,4545.0,104.0,79.0,16.0
202011231530,285.0,4545.0,104.0,79.0,16.0
202011231545,314.0,4545.0,104.0,79.0,16.0
202011231600,354.0,4545.0,104.0,79.0,16.0
202011231615,381.0,4545.0,104.0,79.0,16.0
202011231630,382.0,4545.0,104.0,79.0,16.0
202011231645,396.0,4545.0,104.0,79.0,16.0
202011231700,438.0,4545.0,104.0,79.0,16.0
202011231715,421.0,4545.0,104.0,79.0,16.0
202011231730,415.0,4545.0,104.0,79.0,16.0
202011231745,419.0,4545.0,104.0,79.0,16.0
202011231800,450.0,4545.0,104.0,79.0,16.0
202011231815,523.0,4545.0,104.0,79.0,16.0
202011231830,570.0,4545.0,104.0,79.0,16.0
202011231845,625.0,4545.0,104.0,79.0,16.0
202011231900,708.0,4545.0,104.0,79.0,16.0
202011231915,708.0,4545.0,104.0,79.0,16.0
202011231930,671.0,4545.0,104.0,79.0,16.0
202011231945,611.0,4545.0,104.0,79.0,16.0
202011232000,598.0,4545.0,104.0,79.0,16.0
202011232015,562.0,4545.0,104.0,79.0,16.0
202011232030,578.0,4545.0,104.0,79.0,16.0
202011232045,624.0,4545.0,104.0,79.0,16.0
202011232100,688.0,4545.0,104.0,79.0,16.0
202011232115,696.0,4545.0,104.0,79.0,16.0
202011232130,701.0,4545.0,104.0,79.0,16.0
202011232145,758.0,4545.0,104.0,79.0,16.0
202011232200,751.0,4545.0,104.0,79.0,16.0
202011232215,729.0,4545.0,104.0,79.0,16.0
202011232230,783.0,4545.0,104.0,79.0,16.0
202011232245,819.0,4545.0,104.0,79.0,16.0
202011232300,869.0,4545.0,104.0,79.0,16.0
202011232315,930.0,4545.0,104.0,79.0,16.0
202011232330,988.0,4545.0,104.0,79.0,16.0
202011232345,933.0,4545.0,104.0,79.0,16.0
202011240000,942.0,4545.0,111.0,79.0,48.0
202011240015,1021.0,4545.0,111.0,79.0,48.0
202011240030,1195.0,4545.0,111.0,79.0,48.0
202011240045,1300.0,4545.0,111.0,79.0,48.0
202011240100,1397.0,4545.0,111.0,79.0,48.0
202011240115,1462.0,4545.0,111.0,79.0,48.0
202011240130,1462.0,4545.0,111.0,79.0,48.0
202011240145,1382.0,4545.0,111.0,79.0,48.0
202011240200,1255.0,4545.0,111.0,79.0,48.0
202011240215,1196.0,4545.0,111.0,79.0,48.0
202011240230,1237.0,4545.0,111.0,79.0,48.0
202011240245,1231.0,4545.0,111.0,79.0,48.0
202011240300,1152.0,4545.0,111.0,79.0,48.0
202011240315,1131.0,4545.0,111.0,79.0,48.0
202011240330,1097.0,4545.0,111.0,79.0,48.0
202011240345,1055.0,4545.0,111.0,79.0,48.0
202011240400,934.0,4545.0,111.0,79.0,48.0
202011240415,857.0,4545.0,111.0,79.0,48.0
202011240430,859.0,4545.0,111.0,79.0,48.0
