DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
201910152130,830.0,3667.0,151.0,146.0,5.0
201910152145,733.0,3667.0,151.0,146.0,5.0
201910152200,637.0,3667.0,151.0,146.0,5.0
201910152215,634.0,3667.0,151.0,146.0,5.0
201910152230,628.0,3667.0,151.0,146.0,5.0
201910152245,619.0,3667.0,151.0,146.0,5.0
201910152300,647.0,3667.0,151.0,146.0,5.0
201910152315,636.0,3667.0,151.0,146.0,5.0
201910152330,638.0,3667.0,151.0,146.0,5.0
201910152345,675.0,3667.0,151.0,146.0,5.0
201910160000,708.0,3667.0,139.0,102.0,6.0
201910160015,700.0,3667.0,139.0,102.0,6.0
201910160030,765.0,3667.0,139.0,102.0,6.0
201910160045,839.0,3667.0,139.0,102.0,6.0
201910160100,847.0,3667.0,139.0,102.0,6.0
201910160115,864.0,3667.0,139.0,102.0,6.0
201910160130,925.0,3667.0,139.0,102.0,6.0
201910160145,867.0,3667.0,139.0,102.0,6.0
201910160200,847.0,3667.0,139.0,102.0,6.0
201910160215,888.0,3667.0,139.0,102.0,6.0
201910160230,946.0,3667.0,139.0,102.0,6.0
201910160245,1059.0,3667.0,139.0,102.0,6.0
201910160300,1195.0,3667.0,139.0,102.0,6.0
201910160315,1243.0,3667.0,139.0,102.0,6.0
201910160330,1289.0,3667.0,139.0,102.0,6.0
201910160345,1229.0,3667.0,139.0,102.0,6.0
201910160400,1059.0,3667.0,139.0,102.0,6.0
201910160415,945.0,3667.0,139.0,102.0,6.0
201910160430,929.0,3667.0,139.0,102.0,6.0
201910160445,908.0,3667.0,139.0,102.0,6.0
201910160500,1009.0,3667.0,139.0,102.0,6.0
201910160515,1090.0,3667.0,139.0,102.0,6.0
201910160530,1170.0,3667.0,139.0,102.0,6.0
201910160545,1166.0,3667.0,139.0,102.0,6.0
201910160600,1273.0,3667.0,139.0,102.0,6.0
201910160615,1200.0,3667.0,139.0,102.0,6.0
201910160630,1259.0,3667.0,139.0,102.0,6.0
201910160645,1348.0,3667.0,139.0,102.0,6.0
201910160700,1335.0,3667.0,139.0,102.0,6.0
201910160715,1451.0,3667.0,139.0,102.0,6.0
201910160730,1463.0,3667.0,139.0,102.0,6.0
201910160745,1503.0,3667.0,139.0,102.0,6.0
201910160800,1492.0,3667.0,139.0,102.0,6.0
201910160815,1571.0,3667.0,139.0,102.0,6.0
201910160830,1655.0,3667.0,139.0,102.0,6.0
201910160845,1731.0,3667.0,139.0,102.0,6.0
201910160900,1823.0,3667.0,139.0,102.0,6.0
201910160915,1874.0,3667.0,139.0,102.0,6.0
201910160930,1898.0,3667.0,139.0,102.0,6.0
201910160945,1923.0,3667.0,139.0,102.0,6.0
201910161000,1911.0,3667.0,139.0,102.0,6.0
201910161015,1907.0,3667.0,139.0,102.0,6.0
201910161030,1973.0,3667.0,139.0,102.0,6.0
201910161045,2022.0,3667.0,139.0,102.0,6.0
201910161100,1996.0,3667.0,139.0,102.0,6.0
201910161115,1940.0,3667.0,139.0,102.0,6.0
201910161130,1939.0,3667.0,139.0,102.0,6.0
201910161145,1988.0,3667.0,139.0,102.0,6.0
201910161200,1990.0,3667.0,139.0,102.0,6.0
201910161215,2048.0,3667.0,139.0,102.0,6.0
201910161230,2054.0,3667.0,139.0,102.0,6.0
201910161245,2018.0,3667.0,139.0,102.0,6.0
201910161300,1969.0,3667.0,139.0,102.0,6.0
201910161315,1990.0,3667.0,139.0,102.0,6.0
201910161330,2027.0,3667.0,139.0,102.0,6.0
201910161345,2036.0,3667.0,139.0,102.0,6.0
201910161400,2013.0,3667.0,139.0,102.0,6.0
201910161415,2024.0,3667.0,139.0,102.0,6.0
201910161430,2009.0,3667.0,139.0,102.0,6.0
201910161445,2054.0,3667.0,139.0,102.0,6.0
201910161500,2061.0,3667.0,139.0,102.0,6.0
201910161515,2054.0,3667.0,139.0,102.0,6.0
201910161530,2119.0,3667.0,139.0,102.0,6.0
201910161545,2141.0,3667.0,139.0,102.0,6.0
201910161600,2041.0,3667.0,139.0,102.0,6.0
201910161615,1945.0,3667.0,139.0,102.0,6.0
201910161630,1877.0,3667.0,139.0,102.0,6.0
201910161645,1776.0,3667.0,139.0,102.0,6.0
201910161700,1720.0,3667.0,139.0,102.0,6.0
201910161715,1673.0,3667.0,139.0,102.0,6.0
201910161730,1606.0,3667.0,139.0,102.0,6.0
201910161745,1519.0,3667.0,139.0,102.0,6.0
201910161800,1491.0,3667.0,139.0,102.0,6.0
201910161815,1597.0,3667.0,139.0,102.0,6.0
201910161830,1690.0,3667.0,139.0,102.0,6.0
201910161845,1748.0,3667.0,139.0,102.0,6.0
201910161900,1634.0,3667.0,139.0,102.0,6.0
201910161915,1425.0,3667.0,139.0,102.0,6.0
201910161930,1187.0,3667.0,139.0,102.0,6.0
201910161945,1051.0,3667.0,139.0,102.0,6.0
201910162000,929.0,3667.0,139.0,102.0,6.0
201910162015,902.0,3667.0,139.0,102.0,6.0
201910162030,927.0,3667.0,139.0,102.0,6.0
201910162045,888.0,3667.0,139.0,102.0,6.0
201910162100,832.0,3667.0,139.0,102.0,6.0
201910162115,860.0,3667.0,139.0,102.0,6.0
201910162130,840.0,3667.0,139.0,102.0,6.0
201910162145,851.0,3667.0,139.0,102.0,6.0
201910162200,867.0,3667.0,139.0,102.0,6.0
201910162215,841.0,3667.0,139.0,102.0,6.0
201910162230,890.0,3667.0,139.0,102.0,6.0
201910162245,841.0,3667.0,139.0,102.0,6.0
201910162300,784.0,3667.0,139.0,102.0,6.0
201910162315,804.0,3667.0,139.0,102.0,6.0
201910162330,844.0,3667.0,139.0,102.0,6.0
201910162345,859.0,3667.0,139.0,102.0,6.0
201910170000,864.0,3667.0,156.0,117.0,8.0
201910170015,853.0,3667.0,156.0,117.0,8.0
201910170030,827.0,3667.0,156.0,117.0,8.0
201910170045,798.0,3667.0,156.0,117.0,8.0
201910170100,844.0,3667.0,156.0,117.0,8.0
201910170115,791.0,3667.0,156.0,117.0,8.0
201910170130,713.0,3667.0,156.0,117.0,8.0
201910170145,691.0,3667.0,156.0,117.0,8.0
201910170200,679.0,3667.0,156.0,117.0,8.0
201910170215,724.0,3667.0,156.0,117.0,8.0
201910170230,790.0,3667.0,156.0,117.0,8.0
201910170245,800.0,3667.0,156.0,117.0,8.0
201910170300,650.0,3667.0,156.0,117.0,8.0
201910170315,410.0,3667.0,156.0,117.0,8.0
201910170330,352.0,3667.0,156.0,117.0,8.0
201910170345,440.0,3667.0,156.0,117.0,8.0
201910170400,392.0,3667.0,156.0,117.0,8.0
201910170415,348.0,3667.0,156.0,117.0,8.0
201910170430,301.0,3667.0,156.0,117.0,8.0
201910170445,256.0,3667.0,156.0,117.0,8.0
201910170500,239.0,3667.0,156.0,117.0,8.0
201910170515,229.0,3667.0,156.0,117.0,8.0
201910170530,234.0,3667.0,156.0,117.0,8.0
201910170545,242.0,3667.0,156.0,117.0,8.0
201910170600,249.0,3667.0,156.0,117.0,8.0
201910170615,272.0,3667.0,156.0,117.0,8.0
201910170630,312.0,3667.0,156.0,117.0,8.0
201910170645,320.0,3667.0,156.0,117.0,8.0
201910170700,361.0,3667.0,156.0,117.0,8.0
201910170715,510.0,3667.0,156.0,117.0,8.0
201910170730,680.0,3667.0,156.0,117.0,8.0
201910170745,730.0,3667.0,156.0,117.0,8.0
201910170800,668.0,3667.0,156.0,117.0,8.0
201910170815,635.0,3667.0,156.0,117.0,8.0
201910170830,550.0,3667.0,156.0,117.0,8.0
201910170845,510.0,3667.0,156.0,117.0,8.0
201910170900,668.0,3667.0,156.0,117.0,8.0
201910170915,746.0,3667.0,156.0,117.0,8.0
201910170930,834.0,3667.0,156.0,117.0,8.0
201910170945,956.0,3667.0,156.0,117.0,8.0
201910171000,987.0,3667.0,156.0,117.0,8.0
201910171015,1088.0,3667.0,156.0,117.0,8.0
201910171030,919.0,3667.0,156.0,117.0,8.0
201910171045,625.0,3667.0,156.0,117.0,8.0
201910171100,542.0,3667.0,156.0,117.0,8.0
201910171115,501.0,3667.0,156.0,117.0,8.0
201910171130,486.0,3667.0,156.0,117.0,8.0
201910171145,417.0,3667.0,156.0,117.0,8.0
201910171200,357.0,3667.0,156.0,117.0,8.0
201910171215,410.0,3667.0,156.0,117.0,8.0
201910171230,432.0,3667.0,156.0,117.0,8.0
201910171245,509.0,3667.0,156.0,117.0,8.0
201910171300,648.0,3667.0,156.0,117.0,8.0
201910171315,763.0,3667.0,156.0,117.0,8.0
201910171330,741.0,3667.0,156.0,117.0,8.0
201910171345,693.0,3667.0,156.0,117.0,8.0
201910171400,724.0,3667.0,156.0,117.0,8.0
201910171415,739.0,3667.0,156.0,117.0,8.0
201910171430,772.0,3667.0,156.0,117.0,8.0
201910171445,719.0,3667.0,156.0,117.0,8.0
201910171500,609.0,3667.0,156.0,117.0,8.0
201910171515,561.0,3667.0,156.0,117.0,8.0
201910171530,580.0,3667.0,156.0,117.0,8.0
201910171545,579.0,3667.0,156.0,117.0,8.0
201910171600,563.0,3667.0,156.0,117.0,8.0
201910171615,539.0,3667.0,156.0,117.0,8.0
201910171630,515.0,3667.0,156.0,117.0,8.0
201910171645,548.0,3667.0,156.0,117.0,8.0
201910171700,561.0,3667.0,156.0,117.0,8.0
201910171715,586.0,3667.0,156.0,117.0,8.0
201910171730,583.0,3667.0,156.0,117.0,8.0
201910171745,536.0,3667.0,156.0,117.0,8.0
201910171800,557.0,3667.0,156.0,117.0,8.0
201910171815,564.0,3667.0,156.0,117.0,8.0
201910171830,631.0,3667.0,156.0,117.0,8.0
201910171845,730.0,3667.0,156.0,117.0,8.0
201910171900,830.0,3667.0,156.0,117.0,8.0
201910171915,879.0,3667.0,156.0,117.0,8.0
201910171930,871.0,3667.0,156.0,117.0,8.0
201910171945,873.0,3667.0,156.0,117.0,8.0
201910172000,839.0,3667.0,156.0,117.0,8.0
201910172015,895.0,3667.0,156.0,117.0,8.0
201910172030,933.0,3667.0,156.0,117.0,8.0
201910172045,996.0,3667.0,156.0,117.0,8.0
201910172100,1186.0,3667.0,156.0,117.0,8.0
201910172115,1411.0,3667.0,156.0,117.0,8.0
201910172130,1461.0,3667.0,156.0,117.0,8.0
201910172145,1407.0,3667.0,156.0,117.0,8.0
201910172200,1399.0,3667.0,156.0,117.0,8.0
201910172215,1275.0,3667.0,156.0,117.0,8.0
201910172230,1248.0,3667.0,156.0,117.0,8.0
201910172245,1354.0,3667.0,156.0,117.0,8.0
201910172300,1456.0,3667.0,156.0,117.0,8.0
201910172315,1518.0,3667.0,156.0,117.0,8.0
201910172330,1517.0,3667.0,156.0,117.0,8.0
201910172345,1654.0,3667.0,156.0,117.0,8.0
201910180000,1692.0,3667.0,147.0,116.0,20.0
201910180015,1678.0,3667.0,147.0,116.0,20.0
201910180030,1675.0,3667.0,147.0,116.0,20.0
201910180045,1624.0,3667.0,147.0,116.0,20.0
201910180100,1553.0,3667.0,147.0,116.0,20.0
201910180115,1522.0,3667.0,147.0,116.0,20.0
201910180130,1412.0,3667.0,147.0,116.0,20.0
201910180145,1401.0,3667.0,147.0,116.0,20.0
201910180200,1536.0,3667.0,147.0,116.0,20.0
201910180215,1555.0,3667.0,147.0,116.0,20.0
201910180230,1602.0,3667.0,147.0,116.0,20.0
201910180245,1665.0,3667.0,147.0,116.0,20.0
201910180300,1722.0,3667.0,147.0,116.0,20.0
201910180315,1722.0,3667.0,147.0,116.0,20.0
201910180330,1702.0,3667.0,147.0,116.0,20.0
201910180345,1668.0,3667.0,147.0,116.0,20.0
201910180400,1641.0,3667.0,147.0,116.0,20.0
201910180415,1664.0,3667.0,147.0,116.0,20.0
201910180430,1638.0,3667.0,147.0,116.0,20.0
201910180445,1657.0,3667.0,147.0,116.0,20.0
201910180500,1687.0,3667.0,147.0,116.0,20.0
201910180515,1777.0,3667.0,147.0,116.0,20.0
201910180530,1837.0,3667.0,147.0,116.0,20.0
201910180545,1888.0,3667.0,147.0,116.0,20.0
201910180600,1901.0,3667.0,147.0,116.0,20.0
201910180615,1964.0,3667.0,147.0,116.0,20.0
201910180630,1992.0,3667.0,147.0,116.0,20.0
201910180645,2059.0,3667.0,147.0,116.0,20.0
201910180700,2139.0,3667.0,147.0,116.0,20.0
201910180715,2222.0,3667.0,147.0,116.0,20.0
201910180730,2284.0,3667.0,147.0,116.0,20.0
201910180745,2326.0,3667.0,147.0,116.0,20.0
201910180800,2349.0,3667.0,147.0,116.0,20.0
201910180815,2438.0,3667.0,147.0,116.0,20.0
201910180830,2482.0,3667.0,147.0,116.0,20.0
201910180845,2349.0,3667.0,147.0,116.0,20.0
201910180900,2104.0,3667.0,147.0,116.0,20.0
201910180915,2086.0,3667.0,147.0,116.0,20.0
201910180930,2263.0,3667.0,147.0,116.0,20.0
201910180945,2284.0,3667.0,147.0,116.0,20.0
201910181000,2402.0,3667.0,147.0,116.0,20.0
201910181015,2606.0,3667.0,147.0,116.0,20.0
201910181030,2455.0,3667.0,147.0,116.0,20.0
201910181045,2434.0,3667.0,147.0,116.0,20.0
201910181100,2477.0,3667.0,147.0,116.0,20.0
201910181115,2497.0,3667.0,147.0,116.0,20.0
201910181130,2461.0,3667.0,147.0,116.0,20.0
201910181145,2533.0,3667.0,147.0,116.0,20.0
201910181200,2557.0,3667.0,147.0,116.0,20.0
201910181215,2561.0,3667.0,147.0,116.0,20.0
201910181230,2602.0,3667.0,147.0,116.0,20.0
201910181245,2588.0,3667.0,147.0,116.0,20.0
201910181300,2539.0,3667.0,147.0,116.0,20.0
201910181315,2543.0,3667.0,147.0,116.0,20.0
201910181330,2522.0,3667.0,147.0,116.0,20.0
201910181345,2519.0,3667.0,147.0,116.0,20.0
201910181400,2529.0,3667.0,147.0,116.0,20.0
201910181415,2574.0,3667.0,147.0,116.0,20.0
201910181430,2525.0,3667.0,147.0,116.0,20.0
201910181445,2588.0,3667.0,147.0,116.0,20.0
201910181500,2603.0,3667.0,147.0,116.0,20.0
201910181515,2571.0,3667.0,147.0,116.0,20.0
201910181530,2553.0,3667.0,147.0,116.0,20.0
201910181545,2503.0,3667.0,147.0,116.0,20.0
201910181600,2436.0,3667.0,147.0,116.0,20.0
201910181615,2482.0,3667.0,147.0,116.0,20.0
201910181630,2408.0,3667.0,147.0,116.0,20.0
201910181645,2368.0,3667.0,147.0,116.0,20.0
201910181700,2213.0,3667.0,147.0,116.0,20.0
201910181715,2183.0,3667.0,147.0,116.0,20.0
201910181730,2130.0,3667.0,147.0,116.0,20.0
201910181745,2198.0,3667.0,147.0,116.0,20.0
201910181800,2135.0,3667.0,147.0,116.0,20.0
201910181815,2070.0,3667.0,147.0,116.0,20.0
201910181830,2006.0,3667.0,147.0,116.0,20.0
201910181845,2032.0,3667.0,147.0,116.0,20.0
201910181900,2048.0,3667.0,147.0,116.0,20.0
201910181915,2083.0,3667.0,147.0,116.0,20.0
201910181930,2118.0,3667.0,147.0,116.0,20.0
201910181945,2116.0,3667.0,147.0,116.0,20.0
201910182000,2151.0,3667.0,147.0,116.0,20.0
201910182015,2174.0,3667.0,147.0,116.0,20.0
201910182030,2257.0,3667.0,147.0,116.0,20.0
201910182045,2284.0,3667.0,147.0,116.0,20.0
201910182100,2205.0,3667.0,147.0,116.0,20.0
201910182115,2049.0,3667.0,147.0,116.0,20.0
201910182130,1912.0,3667.0,147.0,116.0,20.0
201910182145,2047.0,3667.0,147.0,116.0,20.0
201910182200,2184.0,3667.0,147.0,116.0,20.0
201910182215,2118.0,3667.0,147.0,116.0,20.0
201910182230,2150.0,3667.0,147.0,116.0,20.0
201910182245,2245.0,3667.0,147.0,116.0,20.0
201910182300,2246.0,3667.0,147.0,116.0,20.0
201910182315,2203.0,3667.0,147.0,116.0,20.0
201910182330,2200.0,3667.0,147.0,116.0,20.0
201910182345,2257.0,3667.0,147.0,116.0,20.0
201910190000,2241.0,3667.0,136.0,112.0,10.0
201910190015,2132.0,3667.0,136.0,112.0,10.0
201910190030,2033.0,3667.0,136.0,112.0,10.0
201910190045,2031.0,3667.0,136.0,112.0,10.0
201910190100,1940.0,3667.0,136.0,112.0,10.0
201910190115,1980.0,3667.0,136.0,112.0,10.0
201910190130,1971.0,3667.0,136.0,112.0,10.0
201910190145,1956.0,3667.0,136.0,112.0,10.0
201910190200,2010.0,3667.0,136.0,112.0,10.0
201910190215,2044.0,3667.0,136.0,112.0,10.0
201910190230,2043.0,3667.0,136.0,112.0,10.0
201910190245,1982.0,3667.0,136.0,112.0,10.0
201910190300,1959.0,3667.0,136.0,112.0,10.0
201910190315,1983.0,3667.0,136.0,112.0,10.0
201910190330,2008.0,3667.0,136.0,112.0,10.0
201910190345,1994.0,3667.0,136.0,112.0,10.0
201910190400,1955.0,3667.0,136.0,112.0,10.0
201910190415,2011.0,3667.0,136.0,112.0,10.0
201910190430,2013.0,3667.0,136.0,112.0,10.0
201910190445,1974.0,3667.0,136.0,112.0,10.0
201910190500,1901.0,3667.0,136.0,112.0,10.0
201910190515,1918.0,3667.0,136.0,112.0,10.0
201910190530,1904.0,3667.0,136.0,112.0,10.0
201910190545,1751.0,3667.0,136.0,112.0,10.0
201910190600,1611.0,3667.0,136.0,112.0,10.0
201910190615,1619.0,3667.0,136.0,112.0,10.0
201910190630,1626.0,3667.0,136.0,112.0,10.0
201910190645,1379.0,3667.0,136.0,112.0,10.0
201910190700,1260.0,3667.0,136.0,112.0,10.0
201910190715,1165.0,3667.0,136.0,112.0,10.0
201910190730,1159.0,3667.0,136.0,112.0,10.0
201910190745,1167.0,3667.0,136.0,112.0,10.0
201910190800,1353.0,3667.0,136.0,112.0,10.0
201910190815,1349.0,3667.0,136.0,112.0,10.0
201910190830,1273.0,3667.0,136.0,112.0,10.0
201910190845,1403.0,3667.0,136.0,112.0,10.0
201910190900,1475.0,3667.0,136.0,112.0,10.0
201910190915,1502.0,3667.0,136.0,112.0,10.0
201910190930,1415.0,3667.0,136.0,112.0,10.0
201910190945,1402.0,3667.0,136.0,112.0,10.0
201910191000,1378.0,3667.0,136.0,112.0,10.0
201910191015,1453.0,3667.0,136.0,112.0,10.0
201910191030,1510.0,3667.0,136.0,112.0,10.0
201910191045,1536.0,3667.0,136.0,112.0,10.0
201910191100,1427.0,3667.0,136.0,112.0,10.0
201910191115,1289.0,3667.0,136.0,112.0,10.0
201910191130,1249.0,3667.0,136.0,112.0,10.0
201910191145,1290.0,3667.0,136.0,112.0,10.0
201910191200,1397.0,3667.0,136.0,112.0,10.0
201910191215,1458.0,3667.0,136.0,112.0,10.0
201910191230,1414.0,3667.0,136.0,112.0,10.0
201910191245,1463.0,3667.0,136.0,112.0,10.0
201910191300,1508.0,3667.0,136.0,112.0,10.0
201910191315,1529.0,3667.0,136.0,112.0,10.0
201910191330,1558.0,3667.0,136.0,112.0,10.0
201910191345,1526.0,3667.0,136.0,112.0,10.0
201910191400,1505.0,3667.0,136.0,112.0,10.0
201910191415,1529.0,3667.0,136.0,112.0,10.0
201910191430,1532.0,3667.0,136.0,112.0,10.0
201910191445,1513.0,3667.0,136.0,112.0,10.0
201910191500,1446.0,3667.0,136.0,112.0,10.0
201910191515,1355.0,3667.0,136.0,112.0,10.0
201910191530,1327.0,3667.0,136.0,112.0,10.0
201910191545,1268.0,3667.0,136.0,112.0,10.0
201910191600,1129.0,3667.0,136.0,112.0,10.0
201910191615,1214.0,3667.0,136.0,112.0,10.0
201910191630,1181.0,3667.0,136.0,112.0,10.0
201910191645,1100.0,3667.0,136.0,112.0,10.0
201910191700,1032.0,3667.0,136.0,112.0,10.0
201910191715,1008.0,3667.0,136.0,112.0,10.0
201910191730,1000.0,3667.0,136.0,112.0,10.0
201910191745,1036.0,3667.0,136.0,112.0,10.0
201910191800,1149.0,3667.0,136.0,112.0,10.0
201910191815,1188.0,3667.0,136.0,112.0,10.0
201910191830,1162.0,3667.0,136.0,112.0,10.0
201910191845,1124.0,3667.0,136.0,112.0,10.0
201910191900,1141.0,3667.0,136.0,112.0,10.0
201910191915,1151.0,3667.0,136.0,112.0,10.0
201910191930,1123.0,3667.0,136.0,112.0,10.0
201910191945,1107.0,3667.0,136.0,112.0,10.0
201910192000,1135.0,3667.0,136.0,112.0,10.0
201910192015,1160.0,3667.0,136.0,112.0,10.0
201910192030,1105.0,3667.0,136.0,112.0,10.0
201910192045,1035.0,3667.0,136.0,112.0,10.0
201910192100,1006.0,3667.0,136.0,112.0,10.0
201910192115,979.0,3667.0,136.0,112.0,10.0
201910192130,1010.0,3667.0,136.0,112.0,10.0
201910192145,1024.0,3667.0,136.0,112.0,10.0
201910192200,972.0,3667.0,136.0,112.0,10.0
201910192215,951.0,3667.0,136.0,112.0,10.0
201910192230,892.0,3667.0,136.0,112.0,10.0
201910192245,830.0,3667.0,136.0,112.0,10.0
201910192300,776.0,3667.0,136.0,112.0,10.0
201910192315,783.0,3667.0,136.0,112.0,10.0
201910192330,769.0,3667.0,136.0,112.0,10.0
201910192345,746.0,3667.0,136.0,112.0,10.0
201910200000,659.0,3667.0,114.0,96.0,6.0
201910200015,509.0,3667.0,114.0,96.0,6.0
201910200030,484.0,3667.0,114.0,96.0,6.0
201910200045,526.0,3667.0,114.0,96.0,6.0
201910200100,516.0,3667.0,114.0,96.0,6.0
201910200115,422.0,3667.0,114.0,96.0,6.0
201910200130,402.0,3667.0,114.0,96.0,6.0
201910200145,378.0,3667.0,114.0,96.0,6.0
201910200200,358.0,3667.0,114.0,96.0,6.0
201910200215,266.0,3667.0,114.0,96.0,6.0
201910200230,211.0,3667.0,114.0,96.0,6.0
201910200245,199.0,3667.0,114.0,96.0,6.0
201910200300,184.0,3667.0,114.0,96.0,6.0
201910200315,146.0,3667.0,114.0,96.0,6.0
201910200330,137.0,3667.0,114.0,96.0,6.0
201910200345,138.0,3667.0,114.0,96.0,6.0
201910200400,114.0,3667.0,114.0,96.0,6.0
201910200415,78.0,3667.0,114.0,96.0,6.0
201910200430,73.0,3667.0,114.0,96.0,6.0
201910200445,57.0,3667.0,114.0,96.0,6.0
201910200500,44.0,3667.0,114.0,96.0,6.0
201910200515,47.0,3667.0,114.0,96.0,6.0
201910200530,38.0,3667.0,114.0,96.0,6.0
201910200545,30.0,3667.0,114.0,96.0,6.0
201910200600,23.0,3667.0,114.0,96.0,6.0
201910200615,21.0,3667.0,114.0,96.0,6.0
201910200630,15.0,3667.0,114.0,96.0,6.0
201910200645,12.0,3667.0,114.0,96.0,6.0
201910200700,8.0,3667.0,114.0,96.0,6.0
201910200715,4.0,3667.0,114.0,96.0,6.0
201910200730,5.0,3667.0,114.0,96.0,6.0
201910200745,5.0,3667.0,114.0,96.0,6.0
201910200800,8.0,3667.0,114.0,96.0,6.0
201910200815,11.0,3667.0,114.0,96.0,6.0
201910200830,16.0,3667.0,114.0,96.0,6.0
201910200845,18.0,3667.0,114.0,96.0,6.0
201910200900,16.0,3667.0,114.0,96.0,6.0
201910200915,15.0,3667.0,114.0,96.0,6.0
201910200930,23.0,3667.0,114.0,96.0,6.0
201910200945,39.0,3667.0,114.0,96.0,6.0
201910201000,56.0,3667.0,114.0,96.0,6.0
201910201015,66.0,3667.0,114.0,96.0,6.0
201910201030,76.0,3667.0,114.0,96.0,6.0
201910201045,100.0,3667.0,114.0,96.0,6.0
201910201100,134.0,3667.0,114.0,96.0,6.0
201910201115,141.0,3667.0,114.0,96.0,6.0
201910201130,162.0,3667.0,114.0,96.0,6.0
201910201145,168.0,3667.0,114.0,96.0,6.0
201910201200,179.0,3667.0,114.0,96.0,6.0
201910201215,134.0,3667.0,114.0,96.0,6.0
201910201230,150.0,3667.0,114.0,96.0,6.0
201910201245,169.0,3667.0,114.0,96.0,6.0
201910201300,184.0,3667.0,114.0,96.0,6.0
201910201315,223.0,3667.0,114.0,96.0,6.0
201910201330,184.0,3667.0,114.0,96.0,6.0
201910201345,181.0,3667.0,114.0,96.0,6.0
201910201400,216.0,3667.0,114.0,96.0,6.0
201910201415,238.0,3667.0,114.0,96.0,6.0
201910201430,238.0,3667.0,114.0,96.0,6.0
201910201445,228.0,3667.0,114.0,96.0,6.0
201910201500,265.0,3667.0,114.0,96.0,6.0
201910201515,271.0,3667.0,114.0,96.0,6.0
201910201530,259.0,3667.0,114.0,96.0,6.0
201910201545,263.0,3667.0,114.0,96.0,6.0
201910201600,301.0,3667.0,114.0,96.0,6.0
201910201615,309.0,3667.0,114.0,96.0,6.0
201910201630,307.0,3667.0,114.0,96.0,6.0
201910201645,329.0,3667.0,114.0,96.0,6.0
201910201700,330.0,3667.0,114.0,96.0,6.0
201910201715,311.0,3667.0,114.0,96.0,6.0
201910201730,330.0,3667.0,114.0,96.0,6.0
201910201745,325.0,3667.0,114.0,96.0,6.0
201910201800,334.0,3667.0,114.0,96.0,6.0
201910201815,366.0,3667.0,114.0,96.0,6.0
201910201830,431.0,3667.0,114.0,96.0,6.0
201910201845,475.0,3667.0,114.0,96.0,6.0
201910201900,450.0,3667.0,114.0,96.0,6.0
201910201915,489.0,3667.0,114.0,96.0,6.0
201910201930,566.0,3667.0,114.0,96.0,6.0
201910201945,592.0,3667.0,114.0,96.0,6.0
201910202000,523.0,3667.0,114.0,96.0,6.0
201910202015,490.0,3667.0,114.0,96.0,6.0
201910202030,526.0,3667.0,114.0,96.0,6.0
201910202045,590.0,3667.0,114.0,96.0,6.0
201910202100,582.0,3667.0,114.0,96.0,6.0
201910202115,656.0,3667.0,114.0,96.0,6.0
201910202130,732.0,3667.0,114.0,96.0,6.0
201910202145,837.0,3667.0,114.0,96.0,6.0
201910202200,791.0,3667.0,114.0,96.0,6.0
201910202215,862.0,3667.0,114.0,96.0,6.0
201910202230,910.0,3667.0,114.0,96.0,6.0
201910202245,953.0,3667.0,114.0,96.0,6.0
201910202300,950.0,3667.0,114.0,96.0,6.0
201910202315,926.0,3667.0,114.0,96.0,6.0
201910202330,792.0,3667.0,114.0,96.0,6.0
201910202345,640.0,3667.0,114.0,96.0,6.0
201910210000,661.0,3667.0,125.0,106.0,6.0
201910210015,736.0,3667.0,125.0,106.0,6.0
201910210030,847.0,3667.0,125.0,106.0,6.0
201910210045,1019.0,3667.0,125.0,106.0,6.0
201910210100,1155.0,3667.0,125.0,106.0,6.0
201910210115,1213.0,3667.0,125.0,106.0,6.0
201910210130,1273.0,3667.0,125.0,106.0,6.0
201910210145,1314.0,3667.0,125.0,106.0,6.0
201910210200,1327.0,3667.0,125.0,106.0,6.0
201910210215,1377.0,3667.0,125.0,106.0,6.0
201910210230,1415.0,3667.0,125.0,106.0,6.0
201910210245,1426.0,3667.0,125.0,106.0,6.0
201910210300,1321.0,3667.0,125.0,106.0,6.0
201910210315,1191.0,3667.0,125.0,106.0,6.0
201910210330,1362.0,3667.0,125.0,106.0,6.0
201910210345,1555.0,3667.0,125.0,106.0,6.0
201910210400,1553.0,3667.0,125.0,106.0,6.0
201910210415,1582.0,3667.0,125.0,106.0,6.0
201910210430,1637.0,3667.0,125.0,106.0,6.0
201910210445,1665.0,3667.0,125.0,106.0,6.0
201910210500,1687.0,3667.0,125.0,106.0,6.0
201910210515,1693.0,3667.0,125.0,106.0,6.0
201910210530,1698.0,3667.0,125.0,106.0,6.0
201910210545,1737.0,3667.0,125.0,106.0,6.0
201910210600,1716.0,3667.0,125.0,106.0,6.0
201910210615,1659.0,3667.0,125.0,106.0,6.0
201910210630,1602.0,3667.0,125.0,106.0,6.0
201910210645,1642.0,3667.0,125.0,106.0,6.0
201910210700,1679.0,3667.0,125.0,106.0,6.0
201910210715,1699.0,3667.0,125.0,106.0,6.0
201910210730,1755.0,3667.0,125.0,106.0,6.0
201910210745,1772.0,3667.0,125.0,106.0,6.0
201910210800,1908.0,3667.0,125.0,106.0,6.0
201910210815,1955.0,3667.0,125.0,106.0,6.0
201910210830,1888.0,3667.0,125.0,106.0,6.0
