DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202103151230,1780.0,4788.0,86.0,51.0,93.0
202103151245,1849.0,4788.0,86.0,51.0,93.0
202103151300,1963.0,4788.0,86.0,51.0,93.0
202103151315,1821.0,4788.0,86.0,51.0,93.0
202103151330,1851.0,4788.0,86.0,51.0,93.0
202103151345,1724.0,4788.0,86.0,51.0,93.0
202103151400,1809.0,4788.0,86.0,51.0,93.0
202103151415,1878.0,4788.0,86.0,51.0,93.0
202103151430,1710.0,4788.0,86.0,51.0,93.0
202103151445,1559.0,4788.0,86.0,51.0,93.0
202103151500,1465.0,4788.0,86.0,51.0,93.0
202103151515,1399.0,4788.0,86.0,51.0,93.0
202103151530,1276.0,4788.0,86.0,51.0,93.0
202103151545,1079.0,4788.0,86.0,51.0,93.0
202103151600,901.0,4788.0,86.0,51.0,93.0
202103151615,794.0,4788.0,86.0,51.0,93.0
202103151630,624.0,4788.0,86.0,51.0,93.0
202103151645,501.0,4788.0,86.0,51.0,93.0
202103151700,431.0,4788.0,86.0,51.0,93.0
202103151715,333.0,4788.0,86.0,51.0,93.0
202103151730,240.0,4788.0,86.0,51.0,93.0
202103151745,176.0,4788.0,86.0,51.0,93.0
202103151800,106.0,4788.0,86.0,51.0,93.0
202103151815,54.0,4788.0,86.0,51.0,93.0
202103151830,17.0,4788.0,86.0,51.0,93.0
202103151845,2.0,4788.0,86.0,51.0,93.0
202103151900,0.0,4788.0,86.0,51.0,93.0
202103151915,0.0,4788.0,86.0,51.0,93.0
202103151930,0.0,4788.0,86.0,51.0,93.0
202103151945,0.0,4788.0,86.0,51.0,93.0
202103152000,0.0,4788.0,86.0,51.0,93.0
202103152015,0.0,4788.0,86.0,51.0,93.0
202103152030,0.0,4788.0,86.0,51.0,93.0
202103152045,0.0,4788.0,86.0,51.0,93.0
202103152100,0.0,4788.0,86.0,51.0,93.0
202103152115,0.0,4788.0,86.0,51.0,93.0
202103152130,0.0,4788.0,86.0,51.0,93.0
202103152145,0.0,4788.0,86.0,51.0,93.0
202103152200,0.0,4788.0,86.0,51.0,93.0
202103152215,0.0,4788.0,86.0,51.0,93.0
202103152230,0.0,4788.0,86.0,51.0,93.0
202103152245,0.0,4788.0,86.0,51.0,93.0
202103152300,0.0,4788.0,86.0,51.0,93.0
202103152315,0.0,4788.0,86.0,51.0,93.0
202103152330,0.0,4788.0,86.0,51.0,93.0
202103152345,0.0,4788.0,86.0,51.0,93.0
202103160000,0.0,4788.0,56.0,49.0,82.0
202103160015,0.0,4788.0,56.0,49.0,82.0
202103160030,0.0,4788.0,56.0,49.0,82.0
202103160045,0.0,4788.0,56.0,49.0,82.0
202103160100,0.0,4788.0,56.0,49.0,82.0
202103160115,0.0,4788.0,56.0,49.0,82.0
202103160130,0.0,4788.0,56.0,49.0,82.0
202103160145,0.0,4788.0,56.0,49.0,82.0
202103160200,0.0,4788.0,56.0,49.0,82.0
202103160215,0.0,4788.0,56.0,49.0,82.0
202103160230,0.0,4788.0,56.0,49.0,82.0
202103160245,0.0,4788.0,56.0,49.0,82.0
202103160300,0.0,4788.0,56.0,49.0,82.0
202103160315,0.0,4788.0,56.0,49.0,82.0
202103160330,0.0,4788.0,56.0,49.0,82.0
202103160345,0.0,4788.0,56.0,49.0,82.0
202103160400,0.0,4788.0,56.0,49.0,82.0
202103160415,0.0,4788.0,56.0,49.0,82.0
202103160430,0.0,4788.0,56.0,49.0,82.0
202103160445,0.0,4788.0,56.0,49.0,82.0
202103160500,0.0,4788.0,56.0,49.0,82.0
202103160515,0.0,4788.0,56.0,49.0,82.0
202103160530,0.0,4788.0,56.0,49.0,82.0
202103160545,0.0,4788.0,56.0,49.0,82.0
202103160600,0.0,4788.0,56.0,49.0,82.0
202103160615,0.0,4788.0,56.0,49.0,82.0
202103160630,0.0,4788.0,56.0,49.0,82.0
202103160645,2.0,4788.0,56.0,49.0,82.0
202103160700,12.0,4788.0,56.0,49.0,82.0
202103160715,34.0,4788.0,56.0,49.0,82.0
202103160730,72.0,4788.0,56.0,49.0,82.0
202103160745,123.0,4788.0,56.0,49.0,82.0
202103160800,169.0,4788.0,56.0,49.0,82.0
202103160815,191.0,4788.0,56.0,49.0,82.0
202103160830,236.0,4788.0,56.0,49.0,82.0
202103160845,284.0,4788.0,56.0,49.0,82.0
202103160900,339.0,4788.0,56.0,49.0,82.0
202103160915,392.0,4788.0,56.0,49.0,82.0
202103160930,464.0,4788.0,56.0,49.0,82.0
202103160945,563.0,4788.0,56.0,49.0,82.0
202103161000,633.0,4788.0,56.0,49.0,82.0
202103161015,667.0,4788.0,56.0,49.0,82.0
202103161030,682.0,4788.0,56.0,49.0,82.0
202103161045,682.0,4788.0,56.0,49.0,82.0
202103161100,698.0,4788.0,56.0,49.0,82.0
202103161115,713.0,4788.0,56.0,49.0,82.0
202103161130,753.0,4788.0,56.0,49.0,82.0
202103161145,753.0,4788.0,56.0,49.0,82.0
202103161200,767.0,4788.0,56.0,49.0,82.0
202103161215,754.0,4788.0,56.0,49.0,82.0
202103161230,773.0,4788.0,56.0,49.0,82.0
202103161245,740.0,4788.0,56.0,49.0,82.0
202103161300,692.0,4788.0,56.0,49.0,82.0
202103161315,679.0,4788.0,56.0,49.0,82.0
202103161330,655.0,4788.0,56.0,49.0,82.0
202103161345,620.0,4788.0,56.0,49.0,82.0
202103161400,604.0,4788.0,56.0,49.0,82.0
202103161415,586.0,4788.0,56.0,49.0,82.0
202103161430,541.0,4788.0,56.0,49.0,82.0
202103161445,519.0,4788.0,56.0,49.0,82.0
202103161500,488.0,4788.0,56.0,49.0,82.0
202103161515,455.0,4788.0,56.0,49.0,82.0
202103161530,389.0,4788.0,56.0,49.0,82.0
202103161545,344.0,4788.0,56.0,49.0,82.0
202103161600,300.0,4788.0,56.0,49.0,82.0
202103161615,294.0,4788.0,56.0,49.0,82.0
202103161630,265.0,4788.0,56.0,49.0,82.0
202103161645,219.0,4788.0,56.0,49.0,82.0
202103161700,181.0,4788.0,56.0,49.0,82.0
202103161715,153.0,4788.0,56.0,49.0,82.0
202103161730,120.0,4788.0,56.0,49.0,82.0
202103161745,73.0,4788.0,56.0,49.0,82.0
202103161800,38.0,4788.0,56.0,49.0,82.0
202103161815,17.0,4788.0,56.0,49.0,82.0
202103161830,4.0,4788.0,56.0,49.0,82.0
202103161845,0.0,4788.0,56.0,49.0,82.0
202103161900,0.0,4788.0,56.0,49.0,82.0
202103161915,0.0,4788.0,56.0,49.0,82.0
202103161930,0.0,4788.0,56.0,49.0,82.0
202103161945,0.0,4788.0,56.0,49.0,82.0
202103162000,0.0,4788.0,56.0,49.0,82.0
202103162015,0.0,4788.0,56.0,49.0,82.0
202103162030,0.0,4788.0,56.0,49.0,82.0
202103162045,0.0,4788.0,56.0,49.0,82.0
202103162100,0.0,4788.0,56.0,49.0,82.0
202103162115,0.0,4788.0,56.0,49.0,82.0
202103162130,0.0,4788.0,56.0,49.0,82.0
202103162145,0.0,4788.0,56.0,49.0,82.0
202103162200,0.0,4788.0,56.0,49.0,82.0
202103162215,0.0,4788.0,56.0,49.0,82.0
202103162230,0.0,4788.0,56.0,49.0,82.0
202103162245,0.0,4788.0,56.0,49.0,82.0
202103162300,0.0,4788.0,56.0,49.0,82.0
202103162315,0.0,4788.0,56.0,49.0,82.0
202103162330,0.0,4788.0,56.0,49.0,82.0
202103162345,0.0,4788.0,56.0,49.0,82.0
202103170000,0.0,4788.0,80.0,41.0,45.0
202103170015,0.0,4788.0,80.0,41.0,45.0
202103170030,0.0,4788.0,80.0,41.0,45.0
202103170045,0.0,4788.0,80.0,41.0,45.0
202103170100,0.0,4788.0,80.0,41.0,45.0
202103170115,0.0,4788.0,80.0,41.0,45.0
202103170130,0.0,4788.0,80.0,41.0,45.0
202103170145,0.0,4788.0,80.0,41.0,45.0
202103170200,0.0,4788.0,80.0,41.0,45.0
202103170215,0.0,4788.0,80.0,41.0,45.0
202103170230,0.0,4788.0,80.0,41.0,45.0
202103170245,0.0,4788.0,80.0,41.0,45.0
202103170300,0.0,4788.0,80.0,41.0,45.0
202103170315,0.0,4788.0,80.0,41.0,45.0
202103170330,0.0,4788.0,80.0,41.0,45.0
202103170345,0.0,4788.0,80.0,41.0,45.0
202103170400,0.0,4788.0,80.0,41.0,45.0
202103170415,0.0,4788.0,80.0,41.0,45.0
202103170430,0.0,4788.0,80.0,41.0,45.0
202103170445,0.0,4788.0,80.0,41.0,45.0
202103170500,0.0,4788.0,80.0,41.0,45.0
202103170515,0.0,4788.0,80.0,41.0,45.0
202103170530,0.0,4788.0,80.0,41.0,45.0
202103170545,0.0,4788.0,80.0,41.0,45.0
202103170600,0.0,4788.0,80.0,41.0,45.0
202103170615,0.0,4788.0,80.0,41.0,45.0
202103170630,0.0,4788.0,80.0,41.0,45.0
202103170645,1.0,4788.0,80.0,41.0,45.0
202103170700,8.0,4788.0,80.0,41.0,45.0
202103170715,27.0,4788.0,80.0,41.0,45.0
202103170730,67.0,4788.0,80.0,41.0,45.0
202103170745,106.0,4788.0,80.0,41.0,45.0
202103170800,138.0,4788.0,80.0,41.0,45.0
202103170815,183.0,4788.0,80.0,41.0,45.0
202103170830,224.0,4788.0,80.0,41.0,45.0
202103170845,259.0,4788.0,80.0,41.0,45.0
202103170900,286.0,4788.0,80.0,41.0,45.0
202103170915,356.0,4788.0,80.0,41.0,45.0
202103170930,391.0,4788.0,80.0,41.0,45.0
202103170945,456.0,4788.0,80.0,41.0,45.0
202103171000,535.0,4788.0,80.0,41.0,45.0
202103171015,564.0,4788.0,80.0,41.0,45.0
202103171030,617.0,4788.0,80.0,41.0,45.0
202103171045,695.0,4788.0,80.0,41.0,45.0
202103171100,734.0,4788.0,80.0,41.0,45.0
202103171115,858.0,4788.0,80.0,41.0,45.0
202103171130,832.0,4788.0,80.0,41.0,45.0
202103171145,864.0,4788.0,80.0,41.0,45.0
202103171200,860.0,4788.0,80.0,41.0,45.0
202103171215,928.0,4788.0,80.0,41.0,45.0
202103171230,974.0,4788.0,80.0,41.0,45.0
202103171245,936.0,4788.0,80.0,41.0,45.0
202103171300,847.0,4788.0,80.0,41.0,45.0
202103171315,825.0,4788.0,80.0,41.0,45.0
202103171330,906.0,4788.0,80.0,41.0,45.0
202103171345,937.0,4788.0,80.0,41.0,45.0
202103171400,928.0,4788.0,80.0,41.0,45.0
202103171415,971.0,4788.0,80.0,41.0,45.0
202103171430,1019.0,4788.0,80.0,41.0,45.0
202103171445,946.0,4788.0,80.0,41.0,45.0
202103171500,950.0,4788.0,80.0,41.0,45.0
202103171515,971.0,4788.0,80.0,41.0,45.0
202103171530,910.0,4788.0,80.0,41.0,45.0
202103171545,761.0,4788.0,80.0,41.0,45.0
202103171600,638.0,4788.0,80.0,41.0,45.0
202103171615,516.0,4788.0,80.0,41.0,45.0
202103171630,482.0,4788.0,80.0,41.0,45.0
202103171645,482.0,4788.0,80.0,41.0,45.0
202103171700,447.0,4788.0,80.0,41.0,45.0
202103171715,367.0,4788.0,80.0,41.0,45.0
202103171730,280.0,4788.0,80.0,41.0,45.0
202103171745,174.0,4788.0,80.0,41.0,45.0
202103171800,112.0,4788.0,80.0,41.0,45.0
202103171815,51.0,4788.0,80.0,41.0,45.0
202103171830,18.0,4788.0,80.0,41.0,45.0
202103171845,2.0,4788.0,80.0,41.0,45.0
202103171900,0.0,4788.0,80.0,41.0,45.0
202103171915,0.0,4788.0,80.0,41.0,45.0
202103171930,0.0,4788.0,80.0,41.0,45.0
202103171945,0.0,4788.0,80.0,41.0,45.0
202103172000,0.0,4788.0,80.0,41.0,45.0
202103172015,0.0,4788.0,80.0,41.0,45.0
202103172030,0.0,4788.0,80.0,41.0,45.0
202103172045,0.0,4788.0,80.0,41.0,45.0
202103172100,0.0,4788.0,80.0,41.0,45.0
202103172115,0.0,4788.0,80.0,41.0,45.0
202103172130,0.0,4788.0,80.0,41.0,45.0
202103172145,0.0,4788.0,80.0,41.0,45.0
202103172200,0.0,4788.0,80.0,41.0,45.0
202103172215,0.0,4788.0,80.0,41.0,45.0
202103172230,0.0,4788.0,80.0,41.0,45.0
202103172245,0.0,4788.0,80.0,41.0,45.0
202103172300,0.0,4788.0,80.0,41.0,45.0
202103172315,0.0,4788.0,80.0,41.0,45.0
202103172330,0.0,4788.0,80.0,41.0,45.0
202103172345,0.0,4788.0,80.0,41.0,45.0
202103180000,0.0,4788.0,67.0,31.0,65.0
202103180015,0.0,4788.0,67.0,31.0,65.0
202103180030,0.0,4788.0,67.0,31.0,65.0
202103180045,0.0,4788.0,67.0,31.0,65.0
202103180100,0.0,4788.0,67.0,31.0,65.0
202103180115,0.0,4788.0,67.0,31.0,65.0
202103180130,0.0,4788.0,67.0,31.0,65.0
202103180145,0.0,4788.0,67.0,31.0,65.0
202103180200,0.0,4788.0,67.0,31.0,65.0
202103180215,0.0,4788.0,67.0,31.0,65.0
202103180230,0.0,4788.0,67.0,31.0,65.0
202103180245,0.0,4788.0,67.0,31.0,65.0
202103180300,0.0,4788.0,67.0,31.0,65.0
202103180315,0.0,4788.0,67.0,31.0,65.0
202103180330,0.0,4788.0,67.0,31.0,65.0
202103180345,0.0,4788.0,67.0,31.0,65.0
202103180400,0.0,4788.0,67.0,31.0,65.0
202103180415,0.0,4788.0,67.0,31.0,65.0
202103180430,0.0,4788.0,67.0,31.0,65.0
202103180445,0.0,4788.0,67.0,31.0,65.0
202103180500,0.0,4788.0,67.0,31.0,65.0
202103180515,0.0,4788.0,67.0,31.0,65.0
202103180530,0.0,4788.0,67.0,31.0,65.0
202103180545,0.0,4788.0,67.0,31.0,65.0
202103180600,0.0,4788.0,67.0,31.0,65.0
202103180615,0.0,4788.0,67.0,31.0,65.0
202103180630,0.0,4788.0,67.0,31.0,65.0
202103180645,3.0,4788.0,67.0,31.0,65.0
202103180700,21.0,4788.0,67.0,31.0,65.0
202103180715,55.0,4788.0,67.0,31.0,65.0
202103180730,98.0,4788.0,67.0,31.0,65.0
202103180745,150.0,4788.0,67.0,31.0,65.0
202103180800,203.0,4788.0,67.0,31.0,65.0
202103180815,259.0,4788.0,67.0,31.0,65.0
202103180830,326.0,4788.0,67.0,31.0,65.0
202103180845,427.0,4788.0,67.0,31.0,65.0
202103180900,558.0,4788.0,67.0,31.0,65.0
202103180915,665.0,4788.0,67.0,31.0,65.0
202103180930,735.0,4788.0,67.0,31.0,65.0
202103180945,785.0,4788.0,67.0,31.0,65.0
202103181000,864.0,4788.0,67.0,31.0,65.0
202103181015,909.0,4788.0,67.0,31.0,65.0
202103181030,933.0,4788.0,67.0,31.0,65.0
202103181045,931.0,4788.0,67.0,31.0,65.0
202103181100,903.0,4788.0,67.0,31.0,65.0
202103181115,882.0,4788.0,67.0,31.0,65.0
202103181130,908.0,4788.0,67.0,31.0,65.0
202103181145,958.0,4788.0,67.0,31.0,65.0
202103181200,1018.0,4788.0,67.0,31.0,65.0
202103181215,1112.0,4788.0,67.0,31.0,65.0
202103181230,1199.0,4788.0,67.0,31.0,65.0
202103181245,1179.0,4788.0,67.0,31.0,65.0
202103181300,1151.0,4788.0,67.0,31.0,65.0
202103181315,1082.0,4788.0,67.0,31.0,65.0
202103181330,1038.0,4788.0,67.0,31.0,65.0
202103181345,939.0,4788.0,67.0,31.0,65.0
202103181400,859.0,4788.0,67.0,31.0,65.0
202103181415,895.0,4788.0,67.0,31.0,65.0
202103181430,806.0,4788.0,67.0,31.0,65.0
202103181445,777.0,4788.0,67.0,31.0,65.0
202103181500,731.0,4788.0,67.0,31.0,65.0
202103181515,703.0,4788.0,67.0,31.0,65.0
202103181530,654.0,4788.0,67.0,31.0,65.0
202103181545,630.0,4788.0,67.0,31.0,65.0
202103181600,639.0,4788.0,67.0,31.0,65.0
202103181615,538.0,4788.0,67.0,31.0,65.0
202103181630,453.0,4788.0,67.0,31.0,65.0
202103181645,427.0,4788.0,67.0,31.0,65.0
202103181700,315.0,4788.0,67.0,31.0,65.0
202103181715,226.0,4788.0,67.0,31.0,65.0
202103181730,203.0,4788.0,67.0,31.0,65.0
202103181745,132.0,4788.0,67.0,31.0,65.0
202103181800,73.0,4788.0,67.0,31.0,65.0
202103181815,34.0,4788.0,67.0,31.0,65.0
202103181830,6.0,4788.0,67.0,31.0,65.0
202103181845,0.0,4788.0,67.0,31.0,65.0
202103181900,0.0,4788.0,67.0,31.0,65.0
202103181915,0.0,4788.0,67.0,31.0,65.0
202103181930,0.0,4788.0,67.0,31.0,65.0
202103181945,0.0,4788.0,67.0,31.0,65.0
202103182000,0.0,4788.0,67.0,31.0,65.0
202103182015,0.0,4788.0,67.0,31.0,65.0
202103182030,0.0,4788.0,67.0,31.0,65.0
202103182045,0.0,4788.0,67.0,31.0,65.0
202103182100,0.0,4788.0,67.0,31.0,65.0
202103182115,0.0,4788.0,67.0,31.0,65.0
202103182130,0.0,4788.0,67.0,31.0,65.0
202103182145,0.0,4788.0,67.0,31.0,65.0
202103182200,0.0,4788.0,67.0,31.0,65.0
202103182215,0.0,4788.0,67.0,31.0,65.0
202103182230,0.0,4788.0,67.0,31.0,65.0
202103182245,0.0,4788.0,67.0,31.0,65.0
202103182300,0.0,4788.0,67.0,31.0,65.0
202103182315,0.0,4788.0,67.0,31.0,65.0
202103182330,0.0,4788.0,67.0,31.0,65.0
202103182345,0.0,4788.0,67.0,31.0,65.0
202103190000,0.0,4788.0,87.0,16.0,79.0
202103190015,0.0,4788.0,87.0,16.0,79.0
202103190030,0.0,4788.0,87.0,16.0,79.0
202103190045,0.0,4788.0,87.0,16.0,79.0
202103190100,0.0,4788.0,87.0,16.0,79.0
202103190115,0.0,4788.0,87.0,16.0,79.0
202103190130,0.0,4788.0,87.0,16.0,79.0
202103190145,0.0,4788.0,87.0,16.0,79.0
202103190200,0.0,4788.0,87.0,16.0,79.0
202103190215,0.0,4788.0,87.0,16.0,79.0
202103190230,0.0,4788.0,87.0,16.0,79.0
202103190245,0.0,4788.0,87.0,16.0,79.0
202103190300,0.0,4788.0,87.0,16.0,79.0
202103190315,0.0,4788.0,87.0,16.0,79.0
202103190330,0.0,4788.0,87.0,16.0,79.0
202103190345,0.0,4788.0,87.0,16.0,79.0
202103190400,0.0,4788.0,87.0,16.0,79.0
202103190415,0.0,4788.0,87.0,16.0,79.0
202103190430,0.0,4788.0,87.0,16.0,79.0
202103190445,0.0,4788.0,87.0,16.0,79.0
202103190500,0.0,4788.0,87.0,16.0,79.0
202103190515,0.0,4788.0,87.0,16.0,79.0
202103190530,0.0,4788.0,87.0,16.0,79.0
202103190545,0.0,4788.0,87.0,16.0,79.0
202103190600,0.0,4788.0,87.0,16.0,79.0
202103190615,0.0,4788.0,87.0,16.0,79.0
202103190630,0.0,4788.0,87.0,16.0,79.0
202103190645,9.0,4788.0,87.0,16.0,79.0
202103190700,52.0,4788.0,87.0,16.0,79.0
202103190715,132.0,4788.0,87.0,16.0,79.0
202103190730,259.0,4788.0,87.0,16.0,79.0
202103190745,423.0,4788.0,87.0,16.0,79.0
202103190800,629.0,4788.0,87.0,16.0,79.0
202103190815,878.0,4788.0,87.0,16.0,79.0
202103190830,1132.0,4788.0,87.0,16.0,79.0
202103190845,1371.0,4788.0,87.0,16.0,79.0
202103190900,1606.0,4788.0,87.0,16.0,79.0
202103190915,1841.0,4788.0,87.0,16.0,79.0
202103190930,2064.0,4788.0,87.0,16.0,79.0
202103190945,2281.0,4788.0,87.0,16.0,79.0
202103191000,2489.0,4788.0,87.0,16.0,79.0
202103191015,2623.0,4788.0,87.0,16.0,79.0
202103191030,2760.0,4788.0,87.0,16.0,79.0
202103191045,2856.0,4788.0,87.0,16.0,79.0
202103191100,2961.0,4788.0,87.0,16.0,79.0
202103191115,3068.0,4788.0,87.0,16.0,79.0
202103191130,3138.0,4788.0,87.0,16.0,79.0
202103191145,3193.0,4788.0,87.0,16.0,79.0
202103191200,3257.0,4788.0,87.0,16.0,79.0
202103191215,3280.0,4788.0,87.0,16.0,79.0
202103191230,3243.0,4788.0,87.0,16.0,79.0
202103191245,3245.0,4788.0,87.0,16.0,79.0
202103191300,3215.0,4788.0,87.0,16.0,79.0
202103191315,3165.0,4788.0,87.0,16.0,79.0
202103191330,3129.0,4788.0,87.0,16.0,79.0
202103191345,3032.0,4788.0,87.0,16.0,79.0
202103191400,2924.0,4788.0,87.0,16.0,79.0
202103191415,2906.0,4788.0,87.0,16.0,79.0
202103191430,2750.0,4788.0,87.0,16.0,79.0
202103191445,2538.0,4788.0,87.0,16.0,79.0
202103191500,2431.0,4788.0,87.0,16.0,79.0
202103191515,2262.0,4788.0,87.0,16.0,79.0
202103191530,2037.0,4788.0,87.0,16.0,79.0
202103191545,1892.0,4788.0,87.0,16.0,79.0
202103191600,1695.0,4788.0,87.0,16.0,79.0
202103191615,1549.0,4788.0,87.0,16.0,79.0
202103191630,1319.0,4788.0,87.0,16.0,79.0
202103191645,1110.0,4788.0,87.0,16.0,79.0
202103191700,876.0,4788.0,87.0,16.0,79.0
202103191715,675.0,4788.0,87.0,16.0,79.0
202103191730,495.0,4788.0,87.0,16.0,79.0
202103191745,317.0,4788.0,87.0,16.0,79.0
202103191800,187.0,4788.0,87.0,16.0,79.0
202103191815,96.0,4788.0,87.0,16.0,79.0
202103191830,39.0,4788.0,87.0,16.0,79.0
202103191845,7.0,4788.0,87.0,16.0,79.0
202103191900,0.0,4788.0,87.0,16.0,79.0
202103191915,0.0,4788.0,87.0,16.0,79.0
202103191930,0.0,4788.0,87.0,16.0,79.0
202103191945,0.0,4788.0,87.0,16.0,79.0
202103192000,0.0,4788.0,87.0,16.0,79.0
202103192015,0.0,4788.0,87.0,16.0,79.0
202103192030,0.0,4788.0,87.0,16.0,79.0
202103192045,0.0,4788.0,87.0,16.0,79.0
202103192100,0.0,4788.0,87.0,16.0,79.0
202103192115,0.0,4788.0,87.0,16.0,79.0
202103192130,0.0,4788.0,87.0,16.0,79.0
202103192145,0.0,4788.0,87.0,16.0,79.0
202103192200,0.0,4788.0,87.0,16.0,79.0
202103192215,0.0,4788.0,87.0,16.0,79.0
202103192230,0.0,4788.0,87.0,16.0,79.0
202103192245,0.0,4788.0,87.0,16.0,79.0
202103192300,0.0,4788.0,87.0,16.0,79.0
202103192315,0.0,4788.0,87.0,16.0,79.0
202103192330,0.0,4788.0,87.0,16.0,79.0
202103192345,0.0,4788.0,87.0,16.0,79.0
202103200000,0.0,4788.0,91.0,10.0,210.0
202103200015,0.0,4788.0,91.0,10.0,210.0
202103200030,0.0,4788.0,91.0,10.0,210.0
202103200045,0.0,4788.0,91.0,10.0,210.0
202103200100,0.0,4788.0,91.0,10.0,210.0
202103200115,0.0,4788.0,91.0,10.0,210.0
202103200130,0.0,4788.0,91.0,10.0,210.0
202103200145,0.0,4788.0,91.0,10.0,210.0
202103200200,0.0,4788.0,91.0,10.0,210.0
202103200215,0.0,4788.0,91.0,10.0,210.0
202103200230,0.0,4788.0,91.0,10.0,210.0
202103200245,0.0,4788.0,91.0,10.0,210.0
202103200300,0.0,4788.0,91.0,10.0,210.0
202103200315,0.0,4788.0,91.0,10.0,210.0
202103200330,0.0,4788.0,91.0,10.0,210.0
202103200345,0.0,4788.0,91.0,10.0,210.0
202103200400,0.0,4788.0,91.0,10.0,210.0
202103200415,0.0,4788.0,91.0,10.0,210.0
202103200430,0.0,4788.0,91.0,10.0,210.0
202103200445,0.0,4788.0,91.0,10.0,210.0
202103200500,0.0,4788.0,91.0,10.0,210.0
202103200515,0.0,4788.0,91.0,10.0,210.0
202103200530,0.0,4788.0,91.0,10.0,210.0
202103200545,0.0,4788.0,91.0,10.0,210.0
202103200600,0.0,4788.0,91.0,10.0,210.0
202103200615,0.0,4788.0,91.0,10.0,210.0
202103200630,0.0,4788.0,91.0,10.0,210.0
202103200645,12.0,4788.0,91.0,10.0,210.0
202103200700,66.0,4788.0,91.0,10.0,210.0
202103200715,158.0,4788.0,91.0,10.0,210.0
202103200730,287.0,4788.0,91.0,10.0,210.0
202103200745,461.0,4788.0,91.0,10.0,210.0
202103200800,675.0,4788.0,91.0,10.0,210.0
202103200815,919.0,4788.0,91.0,10.0,210.0
202103200830,1156.0,4788.0,91.0,10.0,210.0
202103200845,1381.0,4788.0,91.0,10.0,210.0
202103200900,1594.0,4788.0,91.0,10.0,210.0
202103200915,1823.0,4788.0,91.0,10.0,210.0
202103200930,2048.0,4788.0,91.0,10.0,210.0
202103200945,2239.0,4788.0,91.0,10.0,210.0
202103201000,2366.0,4788.0,91.0,10.0,210.0
202103201015,2470.0,4788.0,91.0,10.0,210.0
202103201030,2601.0,4788.0,91.0,10.0,210.0
202103201045,2718.0,4788.0,91.0,10.0,210.0
202103201100,2901.0,4788.0,91.0,10.0,210.0
202103201115,3001.0,4788.0,91.0,10.0,210.0
202103201130,3115.0,4788.0,91.0,10.0,210.0
202103201145,3172.0,4788.0,91.0,10.0,210.0
202103201200,3187.0,4788.0,91.0,10.0,210.0
202103201215,3232.0,4788.0,91.0,10.0,210.0
202103201230,3264.0,4788.0,91.0,10.0,210.0
202103201245,3310.0,4788.0,91.0,10.0,210.0
202103201300,3294.0,4788.0,91.0,10.0,210.0
202103201315,3279.0,4788.0,91.0,10.0,210.0
202103201330,3253.0,4788.0,91.0,10.0,210.0
202103201345,3180.0,4788.0,91.0,10.0,210.0
202103201400,3094.0,4788.0,91.0,10.0,210.0
202103201415,2973.0,4788.0,91.0,10.0,210.0
202103201430,2863.0,4788.0,91.0,10.0,210.0
202103201445,2759.0,4788.0,91.0,10.0,210.0
202103201500,2618.0,4788.0,91.0,10.0,210.0
202103201515,2469.0,4788.0,91.0,10.0,210.0
202103201530,2265.0,4788.0,91.0,10.0,210.0
202103201545,2074.0,4788.0,91.0,10.0,210.0
202103201600,1860.0,4788.0,91.0,10.0,210.0
202103201615,1637.0,4788.0,91.0,10.0,210.0
202103201630,1389.0,4788.0,91.0,10.0,210.0
202103201645,1116.0,4788.0,91.0,10.0,210.0
202103201700,891.0,4788.0,91.0,10.0,210.0
202103201715,682.0,4788.0,91.0,10.0,210.0
202103201730,482.0,4788.0,91.0,10.0,210.0
202103201745,332.0,4788.0,91.0,10.0,210.0
202103201800,204.0,4788.0,91.0,10.0,210.0
202103201815,104.0,4788.0,91.0,10.0,210.0
202103201830,38.0,4788.0,91.0,10.0,210.0
202103201845,4.0,4788.0,91.0,10.0,210.0
202103201900,0.0,4788.0,91.0,10.0,210.0
202103201915,0.0,4788.0,91.0,10.0,210.0
202103201930,0.0,4788.0,91.0,10.0,210.0
202103201945,0.0,4788.0,91.0,10.0,210.0
202103202000,0.0,4788.0,91.0,10.0,210.0
202103202015,0.0,4788.0,91.0,10.0,210.0
202103202030,0.0,4788.0,91.0,10.0,210.0
202103202045,0.0,4788.0,91.0,10.0,210.0
202103202100,0.0,4788.0,91.0,10.0,210.0
202103202115,0.0,4788.0,91.0,10.0,210.0
202103202130,0.0,4788.0,91.0,10.0,210.0
202103202145,0.0,4788.0,91.0,10.0,210.0
202103202200,0.0,4788.0,91.0,10.0,210.0
202103202215,0.0,4788.0,91.0,10.0,210.0
202103202230,0.0,4788.0,91.0,10.0,210.0
202103202245,0.0,4788.0,91.0,10.0,210.0
202103202300,0.0,4788.0,91.0,10.0,210.0
202103202315,0.0,4788.0,91.0,10.0,210.0
202103202330,0.0,4788.0,91.0,10.0,210.0
202103202345,0.0,4788.0,91.0,10.0,210.0
202103210000,0.0,4788.0,77.0,47.0,190.0
202103210015,0.0,4788.0,77.0,47.0,190.0
202103210030,0.0,4788.0,77.0,47.0,190.0
202103210045,0.0,4788.0,77.0,47.0,190.0
202103210100,0.0,4788.0,77.0,47.0,190.0
202103210115,0.0,4788.0,77.0,47.0,190.0
202103210130,0.0,4788.0,77.0,47.0,190.0
