DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
201904061315,1524.0,3369.0,146.0,71.0,15.0
201904061330,1550.0,3369.0,146.0,71.0,15.0
201904061345,1513.0,3369.0,146.0,71.0,15.0
201904061400,1572.0,3369.0,146.0,71.0,15.0
201904061415,1514.0,3369.0,146.0,71.0,15.0
201904061430,1476.0,3369.0,146.0,71.0,15.0
201904061445,1549.0,3369.0,146.0,71.0,15.0
201904061500,1553.0,3369.0,146.0,71.0,15.0
201904061515,1586.0,3369.0,146.0,71.0,15.0
201904061530,1546.0,3369.0,146.0,71.0,15.0
201904061545,1583.0,3369.0,146.0,71.0,15.0
201904061600,1500.0,3369.0,146.0,71.0,15.0
201904061615,1449.0,3369.0,146.0,71.0,15.0
201904061630,1353.0,3369.0,146.0,71.0,15.0
201904061645,1231.0,3369.0,146.0,71.0,15.0
201904061700,1083.0,3369.0,146.0,71.0,15.0
201904061715,953.0,3369.0,146.0,71.0,15.0
201904061730,813.0,3369.0,146.0,71.0,15.0
201904061745,721.0,3369.0,146.0,71.0,15.0
201904061800,612.0,3369.0,146.0,71.0,15.0
201904061815,531.0,3369.0,146.0,71.0,15.0
201904061830,444.0,3369.0,146.0,71.0,15.0
201904061845,366.0,3369.0,146.0,71.0,15.0
201904061900,276.0,3369.0,146.0,71.0,15.0
201904061915,187.0,3369.0,146.0,71.0,15.0
201904061930,115.0,3369.0,146.0,71.0,15.0
201904061945,56.0,3369.0,146.0,71.0,15.0
201904062000,16.0,3369.0,146.0,71.0,15.0
201904062015,2.0,3369.0,146.0,71.0,15.0
201904062030,0.0,3369.0,146.0,71.0,15.0
201904062045,0.0,3369.0,146.0,71.0,15.0
201904062100,0.0,3369.0,146.0,71.0,15.0
201904062115,0.0,3369.0,146.0,71.0,15.0
201904062130,0.0,3369.0,146.0,71.0,15.0
201904062145,0.0,3369.0,146.0,71.0,15.0
201904062200,0.0,3369.0,146.0,71.0,15.0
201904062215,0.0,3369.0,146.0,71.0,15.0
201904062230,0.0,3369.0,146.0,71.0,15.0
201904062245,0.0,3369.0,146.0,71.0,15.0
201904062300,0.0,3369.0,146.0,71.0,15.0
201904062315,0.0,3369.0,146.0,71.0,15.0
201904062330,0.0,3369.0,146.0,71.0,15.0
201904062345,0.0,3369.0,146.0,71.0,15.0
201904070000,0.0,3369.0,187.0,84.0,27.0
201904070015,0.0,3369.0,187.0,84.0,27.0
201904070030,0.0,3369.0,187.0,84.0,27.0
201904070045,0.0,3369.0,187.0,84.0,27.0
201904070100,0.0,3369.0,187.0,84.0,27.0
201904070115,0.0,3369.0,187.0,84.0,27.0
201904070130,0.0,3369.0,187.0,84.0,27.0
201904070145,0.0,3369.0,187.0,84.0,27.0
201904070200,0.0,3369.0,187.0,84.0,27.0
201904070215,0.0,3369.0,187.0,84.0,27.0
201904070230,0.0,3369.0,187.0,84.0,27.0
201904070245,0.0,3369.0,187.0,84.0,27.0
201904070300,0.0,3369.0,187.0,84.0,27.0
201904070315,0.0,3369.0,187.0,84.0,27.0
201904070330,0.0,3369.0,187.0,84.0,27.0
201904070345,0.0,3369.0,187.0,84.0,27.0
201904070400,0.0,3369.0,187.0,84.0,27.0
201904070415,0.0,3369.0,187.0,84.0,27.0
201904070430,0.0,3369.0,187.0,84.0,27.0
201904070445,0.0,3369.0,187.0,84.0,27.0
201904070500,0.0,3369.0,187.0,84.0,27.0
201904070515,0.0,3369.0,187.0,84.0,27.0
201904070530,0.0,3369.0,187.0,84.0,27.0
201904070545,0.0,3369.0,187.0,84.0,27.0
201904070600,0.0,3369.0,187.0,84.0,27.0
201904070615,0.0,3369.0,187.0,84.0,27.0
201904070630,0.0,3369.0,187.0,84.0,27.0
201904070645,0.0,3369.0,187.0,84.0,27.0
201904070700,0.0,3369.0,187.0,84.0,27.0
201904070715,10.0,3369.0,187.0,84.0,27.0
201904070730,37.0,3369.0,187.0,84.0,27.0
201904070745,79.0,3369.0,187.0,84.0,27.0
201904070800,138.0,3369.0,187.0,84.0,27.0
201904070815,215.0,3369.0,187.0,84.0,27.0
201904070830,310.0,3369.0,187.0,84.0,27.0
201904070845,439.0,3369.0,187.0,84.0,27.0
201904070900,553.0,3369.0,187.0,84.0,27.0
201904070915,679.0,3369.0,187.0,84.0,27.0
201904070930,835.0,3369.0,187.0,84.0,27.0
201904070945,980.0,3369.0,187.0,84.0,27.0
201904071000,1075.0,3369.0,187.0,84.0,27.0
201904071015,1176.0,3369.0,187.0,84.0,27.0
201904071030,1300.0,3369.0,187.0,84.0,27.0
201904071045,1404.0,3369.0,187.0,84.0,27.0
201904071100,1500.0,3369.0,187.0,84.0,27.0
201904071115,1597.0,3369.0,187.0,84.0,27.0
201904071130,1702.0,3369.0,187.0,84.0,27.0
201904071145,1803.0,3369.0,187.0,84.0,27.0
201904071200,1856.0,3369.0,187.0,84.0,27.0
201904071215,1908.0,3369.0,187.0,84.0,27.0
201904071230,1949.0,3369.0,187.0,84.0,27.0
201904071245,2007.0,3369.0,187.0,84.0,27.0
201904071300,2081.0,3369.0,187.0,84.0,27.0
201904071315,2130.0,3369.0,187.0,84.0,27.0
201904071330,2130.0,3369.0,187.0,84.0,27.0
201904071345,2129.0,3369.0,187.0,84.0,27.0
201904071400,2105.0,3369.0,187.0,84.0,27.0
201904071415,2058.0,3369.0,187.0,84.0,27.0
201904071430,1973.0,3369.0,187.0,84.0,27.0
201904071445,1935.0,3369.0,187.0,84.0,27.0
201904071500,1857.0,3369.0,187.0,84.0,27.0
201904071515,1811.0,3369.0,187.0,84.0,27.0
201904071530,1649.0,3369.0,187.0,84.0,27.0
201904071545,1504.0,3369.0,187.0,84.0,27.0
201904071600,1427.0,3369.0,187.0,84.0,27.0
201904071615,1301.0,3369.0,187.0,84.0,27.0
201904071630,1233.0,3369.0,187.0,84.0,27.0
201904071645,1120.0,3369.0,187.0,84.0,27.0
201904071700,1016.0,3369.0,187.0,84.0,27.0
201904071715,901.0,3369.0,187.0,84.0,27.0
201904071730,800.0,3369.0,187.0,84.0,27.0
201904071745,699.0,3369.0,187.0,84.0,27.0
201904071800,618.0,3369.0,187.0,84.0,27.0
201904071815,509.0,3369.0,187.0,84.0,27.0
201904071830,385.0,3369.0,187.0,84.0,27.0
201904071845,269.0,3369.0,187.0,84.0,27.0
201904071900,180.0,3369.0,187.0,84.0,27.0
201904071915,113.0,3369.0,187.0,84.0,27.0
201904071930,65.0,3369.0,187.0,84.0,27.0
201904071945,28.0,3369.0,187.0,84.0,27.0
201904072000,7.0,3369.0,187.0,84.0,27.0
201904072015,0.0,3369.0,187.0,84.0,27.0
201904072030,0.0,3369.0,187.0,84.0,27.0
201904072045,0.0,3369.0,187.0,84.0,27.0
201904072100,0.0,3369.0,187.0,84.0,27.0
201904072115,0.0,3369.0,187.0,84.0,27.0
201904072130,0.0,3369.0,187.0,84.0,27.0
201904072145,0.0,3369.0,187.0,84.0,27.0
201904072200,0.0,3369.0,187.0,84.0,27.0
201904072215,0.0,3369.0,187.0,84.0,27.0
201904072230,0.0,3369.0,187.0,84.0,27.0
201904072245,0.0,3369.0,187.0,84.0,27.0
201904072300,0.0,3369.0,187.0,84.0,27.0
201904072315,0.0,3369.0,187.0,84.0,27.0
201904072330,0.0,3369.0,187.0,84.0,27.0
201904072345,0.0,3369.0,187.0,84.0,27.0
201904080000,0.0,3369.0,111.0,85.0,5.0
201904080015,0.0,3369.0,111.0,85.0,5.0
201904080030,0.0,3369.0,111.0,85.0,5.0
201904080045,0.0,3369.0,111.0,85.0,5.0
201904080100,0.0,3369.0,111.0,85.0,5.0
201904080115,0.0,3369.0,111.0,85.0,5.0
201904080130,0.0,3369.0,111.0,85.0,5.0
201904080145,0.0,3369.0,111.0,85.0,5.0
201904080200,0.0,3369.0,111.0,85.0,5.0
201904080215,0.0,3369.0,111.0,85.0,5.0
201904080230,0.0,3369.0,111.0,85.0,5.0
201904080245,0.0,3369.0,111.0,85.0,5.0
201904080300,0.0,3369.0,111.0,85.0,5.0
201904080315,0.0,3369.0,111.0,85.0,5.0
201904080330,0.0,3369.0,111.0,85.0,5.0
201904080345,0.0,3369.0,111.0,85.0,5.0
201904080400,0.0,3369.0,111.0,85.0,5.0
201904080415,0.0,3369.0,111.0,85.0,5.0
201904080430,0.0,3369.0,111.0,85.0,5.0
201904080445,0.0,3369.0,111.0,85.0,5.0
201904080500,0.0,3369.0,111.0,85.0,5.0
201904080515,0.0,3369.0,111.0,85.0,5.0
201904080530,0.0,3369.0,111.0,85.0,5.0
201904080545,0.0,3369.0,111.0,85.0,5.0
201904080600,0.0,3369.0,111.0,85.0,5.0
201904080615,0.0,3369.0,111.0,85.0,5.0
201904080630,0.0,3369.0,111.0,85.0,5.0
201904080645,0.0,3369.0,111.0,85.0,5.0
201904080700,0.0,3369.0,111.0,85.0,5.0
201904080715,1.0,3369.0,111.0,85.0,5.0
201904080730,7.0,3369.0,111.0,85.0,5.0
201904080745,18.0,3369.0,111.0,85.0,5.0
201904080800,32.0,3369.0,111.0,85.0,5.0
201904080815,51.0,3369.0,111.0,85.0,5.0
201904080830,74.0,3369.0,111.0,85.0,5.0
201904080845,97.0,3369.0,111.0,85.0,5.0
201904080900,117.0,3369.0,111.0,85.0,5.0
201904080915,149.0,3369.0,111.0,85.0,5.0
201904080930,174.0,3369.0,111.0,85.0,5.0
201904080945,200.0,3369.0,111.0,85.0,5.0
201904081000,226.0,3369.0,111.0,85.0,5.0
201904081015,256.0,3369.0,111.0,85.0,5.0
201904081030,291.0,3369.0,111.0,85.0,5.0
201904081045,330.0,3369.0,111.0,85.0,5.0
201904081100,365.0,3369.0,111.0,85.0,5.0
201904081115,392.0,3369.0,111.0,85.0,5.0
201904081130,431.0,3369.0,111.0,85.0,5.0
201904081145,482.0,3369.0,111.0,85.0,5.0
201904081200,515.0,3369.0,111.0,85.0,5.0
201904081215,565.0,3369.0,111.0,85.0,5.0
201904081230,611.0,3369.0,111.0,85.0,5.0
201904081245,657.0,3369.0,111.0,85.0,5.0
201904081300,704.0,3369.0,111.0,85.0,5.0
201904081315,777.0,3369.0,111.0,85.0,5.0
201904081330,822.0,3369.0,111.0,85.0,5.0
201904081345,867.0,3369.0,111.0,85.0,5.0
201904081400,941.0,3369.0,111.0,85.0,5.0
201904081415,944.0,3369.0,111.0,85.0,5.0
201904081430,965.0,3369.0,111.0,85.0,5.0
201904081445,942.0,3369.0,111.0,85.0,5.0
201904081500,953.0,3369.0,111.0,85.0,5.0
201904081515,933.0,3369.0,111.0,85.0,5.0
201904081530,921.0,3369.0,111.0,85.0,5.0
201904081545,897.0,3369.0,111.0,85.0,5.0
201904081600,905.0,3369.0,111.0,85.0,5.0
201904081615,860.0,3369.0,111.0,85.0,5.0
201904081630,807.0,3369.0,111.0,85.0,5.0
201904081645,735.0,3369.0,111.0,85.0,5.0
201904081700,648.0,3369.0,111.0,85.0,5.0
201904081715,557.0,3369.0,111.0,85.0,5.0
201904081730,489.0,3369.0,111.0,85.0,5.0
201904081745,442.0,3369.0,111.0,85.0,5.0
201904081800,392.0,3369.0,111.0,85.0,5.0
201904081815,312.0,3369.0,111.0,85.0,5.0
201904081830,256.0,3369.0,111.0,85.0,5.0
201904081845,203.0,3369.0,111.0,85.0,5.0
201904081900,151.0,3369.0,111.0,85.0,5.0
201904081915,87.0,3369.0,111.0,85.0,5.0
201904081930,45.0,3369.0,111.0,85.0,5.0
201904081945,20.0,3369.0,111.0,85.0,5.0
201904082000,5.0,3369.0,111.0,85.0,5.0
201904082015,0.0,3369.0,111.0,85.0,5.0
201904082030,0.0,3369.0,111.0,85.0,5.0
201904082045,0.0,3369.0,111.0,85.0,5.0
201904082100,0.0,3369.0,111.0,85.0,5.0
201904082115,0.0,3369.0,111.0,85.0,5.0
201904082130,0.0,3369.0,111.0,85.0,5.0
201904082145,0.0,3369.0,111.0,85.0,5.0
201904082200,0.0,3369.0,111.0,85.0,5.0
201904082215,0.0,3369.0,111.0,85.0,5.0
201904082230,0.0,3369.0,111.0,85.0,5.0
201904082245,0.0,3369.0,111.0,85.0,5.0
201904082300,0.0,3369.0,111.0,85.0,5.0
201904082315,0.0,3369.0,111.0,85.0,5.0
201904082330,0.0,3369.0,111.0,85.0,5.0
201904082345,0.0,3369.0,111.0,85.0,5.0
201904090000,0.0,3369.0,106.0,94.0,5.0
201904090015,0.0,3369.0,106.0,94.0,5.0
201904090030,0.0,3369.0,106.0,94.0,5.0
201904090045,0.0,3369.0,106.0,94.0,5.0
201904090100,0.0,3369.0,106.0,94.0,5.0
201904090115,0.0,3369.0,106.0,94.0,5.0
201904090130,0.0,3369.0,106.0,94.0,5.0
201904090145,0.0,3369.0,106.0,94.0,5.0
201904090200,0.0,3369.0,106.0,94.0,5.0
201904090215,0.0,3369.0,106.0,94.0,5.0
201904090230,0.0,3369.0,106.0,94.0,5.0
201904090245,0.0,3369.0,106.0,94.0,5.0
201904090300,0.0,3369.0,106.0,94.0,5.0
201904090315,0.0,3369.0,106.0,94.0,5.0
201904090330,0.0,3369.0,106.0,94.0,5.0
201904090345,0.0,3369.0,106.0,94.0,5.0
201904090400,0.0,3369.0,106.0,94.0,5.0
201904090415,0.0,3369.0,106.0,94.0,5.0
201904090430,0.0,3369.0,106.0,94.0,5.0
201904090445,0.0,3369.0,106.0,94.0,5.0
201904090500,0.0,3369.0,106.0,94.0,5.0
201904090515,0.0,3369.0,106.0,94.0,5.0
201904090530,0.0,3369.0,106.0,94.0,5.0
201904090545,0.0,3369.0,106.0,94.0,5.0
201904090600,0.0,3369.0,106.0,94.0,5.0
201904090615,0.0,3369.0,106.0,94.0,5.0
201904090630,0.0,3369.0,106.0,94.0,5.0
201904090645,0.0,3369.0,106.0,94.0,5.0
201904090700,0.0,3369.0,106.0,94.0,5.0
201904090715,2.0,3369.0,106.0,94.0,5.0
201904090730,11.0,3369.0,106.0,94.0,5.0
201904090745,26.0,3369.0,106.0,94.0,5.0
201904090800,49.0,3369.0,106.0,94.0,5.0
201904090815,71.0,3369.0,106.0,94.0,5.0
201904090830,101.0,3369.0,106.0,94.0,5.0
201904090845,130.0,3369.0,106.0,94.0,5.0
201904090900,167.0,3369.0,106.0,94.0,5.0
201904090915,214.0,3369.0,106.0,94.0,5.0
201904090930,251.0,3369.0,106.0,94.0,5.0
201904090945,284.0,3369.0,106.0,94.0,5.0
201904091000,339.0,3369.0,106.0,94.0,5.0
201904091015,382.0,3369.0,106.0,94.0,5.0
201904091030,450.0,3369.0,106.0,94.0,5.0
201904091045,509.0,3369.0,106.0,94.0,5.0
201904091100,557.0,3369.0,106.0,94.0,5.0
201904091115,576.0,3369.0,106.0,94.0,5.0
201904091130,612.0,3369.0,106.0,94.0,5.0
201904091145,692.0,3369.0,106.0,94.0,5.0
201904091200,751.0,3369.0,106.0,94.0,5.0
201904091215,776.0,3369.0,106.0,94.0,5.0
201904091230,801.0,3369.0,106.0,94.0,5.0
201904091245,802.0,3369.0,106.0,94.0,5.0
201904091300,843.0,3369.0,106.0,94.0,5.0
201904091315,867.0,3369.0,106.0,94.0,5.0
201904091330,883.0,3369.0,106.0,94.0,5.0
201904091345,891.0,3369.0,106.0,94.0,5.0
201904091400,915.0,3369.0,106.0,94.0,5.0
201904091415,932.0,3369.0,106.0,94.0,5.0
201904091430,920.0,3369.0,106.0,94.0,5.0
201904091445,888.0,3369.0,106.0,94.0,5.0
201904091500,839.0,3369.0,106.0,94.0,5.0
201904091515,778.0,3369.0,106.0,94.0,5.0
201904091530,735.0,3369.0,106.0,94.0,5.0
201904091545,688.0,3369.0,106.0,94.0,5.0
201904091600,635.0,3369.0,106.0,94.0,5.0
201904091615,589.0,3369.0,106.0,94.0,5.0
201904091630,546.0,3369.0,106.0,94.0,5.0
201904091645,483.0,3369.0,106.0,94.0,5.0
201904091700,428.0,3369.0,106.0,94.0,5.0
201904091715,387.0,3369.0,106.0,94.0,5.0
201904091730,336.0,3369.0,106.0,94.0,5.0
201904091745,282.0,3369.0,106.0,94.0,5.0
201904091800,251.0,3369.0,106.0,94.0,5.0
201904091815,214.0,3369.0,106.0,94.0,5.0
201904091830,182.0,3369.0,106.0,94.0,5.0
201904091845,153.0,3369.0,106.0,94.0,5.0
201904091900,119.0,3369.0,106.0,94.0,5.0
201904091915,87.0,3369.0,106.0,94.0,5.0
201904091930,57.0,3369.0,106.0,94.0,5.0
201904091945,29.0,3369.0,106.0,94.0,5.0
201904092000,8.0,3369.0,106.0,94.0,5.0
201904092015,1.0,3369.0,106.0,94.0,5.0
201904092030,0.0,3369.0,106.0,94.0,5.0
201904092045,0.0,3369.0,106.0,94.0,5.0
201904092100,0.0,3369.0,106.0,94.0,5.0
201904092115,0.0,3369.0,106.0,94.0,5.0
201904092130,0.0,3369.0,106.0,94.0,5.0
201904092145,0.0,3369.0,106.0,94.0,5.0
201904092200,0.0,3369.0,106.0,94.0,5.0
201904092215,0.0,3369.0,106.0,94.0,5.0
201904092230,0.0,3369.0,106.0,94.0,5.0
201904092245,0.0,3369.0,106.0,94.0,5.0
201904092300,0.0,3369.0,106.0,94.0,5.0
201904092315,0.0,3369.0,106.0,94.0,5.0
201904092330,0.0,3369.0,106.0,94.0,5.0
201904092345,0.0,3369.0,106.0,94.0,5.0
201904100000,0.0,3369.0,134.0,50.0,29.0
201904100015,0.0,3369.0,134.0,50.0,29.0
201904100030,0.0,3369.0,134.0,50.0,29.0
201904100045,0.0,3369.0,134.0,50.0,29.0
201904100100,0.0,3369.0,134.0,50.0,29.0
201904100115,0.0,3369.0,134.0,50.0,29.0
201904100130,0.0,3369.0,134.0,50.0,29.0
201904100145,0.0,3369.0,134.0,50.0,29.0
201904100200,0.0,3369.0,134.0,50.0,29.0
201904100215,0.0,3369.0,134.0,50.0,29.0
201904100230,0.0,3369.0,134.0,50.0,29.0
201904100245,0.0,3369.0,134.0,50.0,29.0
201904100300,0.0,3369.0,134.0,50.0,29.0
201904100315,0.0,3369.0,134.0,50.0,29.0
201904100330,0.0,3369.0,134.0,50.0,29.0
201904100345,0.0,3369.0,134.0,50.0,29.0
201904100400,0.0,3369.0,134.0,50.0,29.0
201904100415,0.0,3369.0,134.0,50.0,29.0
201904100430,0.0,3369.0,134.0,50.0,29.0
201904100445,0.0,3369.0,134.0,50.0,29.0
201904100500,0.0,3369.0,134.0,50.0,29.0
201904100515,0.0,3369.0,134.0,50.0,29.0
201904100530,0.0,3369.0,134.0,50.0,29.0
201904100545,0.0,3369.0,134.0,50.0,29.0
201904100600,0.0,3369.0,134.0,50.0,29.0
201904100615,0.0,3369.0,134.0,50.0,29.0
201904100630,0.0,3369.0,134.0,50.0,29.0
201904100645,0.0,3369.0,134.0,50.0,29.0
201904100700,1.0,3369.0,134.0,50.0,29.0
201904100715,47.0,3369.0,134.0,50.0,29.0
201904100730,97.0,3369.0,134.0,50.0,29.0
201904100745,163.0,3369.0,134.0,50.0,29.0
201904100800,250.0,3369.0,134.0,50.0,29.0
201904100815,363.0,3369.0,134.0,50.0,29.0
201904100830,488.0,3369.0,134.0,50.0,29.0
201904100845,626.0,3369.0,134.0,50.0,29.0
201904100900,766.0,3369.0,134.0,50.0,29.0
201904100915,936.0,3369.0,134.0,50.0,29.0
201904100930,1090.0,3369.0,134.0,50.0,29.0
201904100945,1221.0,3369.0,134.0,50.0,29.0
201904101000,1372.0,3369.0,134.0,50.0,29.0
201904101015,1470.0,3369.0,134.0,50.0,29.0
201904101030,1593.0,3369.0,134.0,50.0,29.0
201904101045,1749.0,3369.0,134.0,50.0,29.0
201904101100,1837.0,3369.0,134.0,50.0,29.0
201904101115,1895.0,3369.0,134.0,50.0,29.0
201904101130,1975.0,3369.0,134.0,50.0,29.0
201904101145,2066.0,3369.0,134.0,50.0,29.0
201904101200,2109.0,3369.0,134.0,50.0,29.0
201904101215,2186.0,3369.0,134.0,50.0,29.0
201904101230,2216.0,3369.0,134.0,50.0,29.0
201904101245,2257.0,3369.0,134.0,50.0,29.0
201904101300,2311.0,3369.0,134.0,50.0,29.0
201904101315,2363.0,3369.0,134.0,50.0,29.0
201904101330,2401.0,3369.0,134.0,50.0,29.0
201904101345,2385.0,3369.0,134.0,50.0,29.0
201904101400,2395.0,3369.0,134.0,50.0,29.0
201904101415,2364.0,3369.0,134.0,50.0,29.0
201904101430,2357.0,3369.0,134.0,50.0,29.0
201904101445,2336.0,3369.0,134.0,50.0,29.0
201904101500,2291.0,3369.0,134.0,50.0,29.0
201904101515,2223.0,3369.0,134.0,50.0,29.0
201904101530,2152.0,3369.0,134.0,50.0,29.0
201904101545,2068.0,3369.0,134.0,50.0,29.0
201904101600,1988.0,3369.0,134.0,50.0,29.0
201904101615,1884.0,3369.0,134.0,50.0,29.0
201904101630,1777.0,3369.0,134.0,50.0,29.0
201904101645,1663.0,3369.0,134.0,50.0,29.0
201904101700,1544.0,3369.0,134.0,50.0,29.0
201904101715,1414.0,3369.0,134.0,50.0,29.0
201904101730,1259.0,3369.0,134.0,50.0,29.0
201904101745,1113.0,3369.0,134.0,50.0,29.0
201904101800,951.0,3369.0,134.0,50.0,29.0
201904101815,797.0,3369.0,134.0,50.0,29.0
201904101830,632.0,3369.0,134.0,50.0,29.0
201904101845,486.0,3369.0,134.0,50.0,29.0
201904101900,354.0,3369.0,134.0,50.0,29.0
201904101915,236.0,3369.0,134.0,50.0,29.0
201904101930,144.0,3369.0,134.0,50.0,29.0
201904101945,79.0,3369.0,134.0,50.0,29.0
201904102000,34.0,3369.0,134.0,50.0,29.0
201904102015,8.0,3369.0,134.0,50.0,29.0
201904102030,0.0,3369.0,134.0,50.0,29.0
201904102045,0.0,3369.0,134.0,50.0,29.0
201904102100,0.0,3369.0,134.0,50.0,29.0
201904102115,0.0,3369.0,134.0,50.0,29.0
201904102130,0.0,3369.0,134.0,50.0,29.0
201904102145,0.0,3369.0,134.0,50.0,29.0
201904102200,0.0,3369.0,134.0,50.0,29.0
201904102215,0.0,3369.0,134.0,50.0,29.0
201904102230,0.0,3369.0,134.0,50.0,29.0
201904102245,0.0,3369.0,134.0,50.0,29.0
201904102300,0.0,3369.0,134.0,50.0,29.0
201904102315,0.0,3369.0,134.0,50.0,29.0
201904102330,0.0,3369.0,134.0,50.0,29.0
201904102345,0.0,3369.0,134.0,50.0,29.0
201904110000,0.0,3369.0,116.0,14.0,31.0
201904110015,0.0,3369.0,116.0,14.0,31.0
201904110030,0.0,3369.0,116.0,14.0,31.0
201904110045,0.0,3369.0,116.0,14.0,31.0
201904110100,0.0,3369.0,116.0,14.0,31.0
201904110115,0.0,3369.0,116.0,14.0,31.0
201904110130,0.0,3369.0,116.0,14.0,31.0
201904110145,0.0,3369.0,116.0,14.0,31.0
201904110200,0.0,3369.0,116.0,14.0,31.0
201904110215,0.0,3369.0,116.0,14.0,31.0
201904110230,0.0,3369.0,116.0,14.0,31.0
201904110245,0.0,3369.0,116.0,14.0,31.0
201904110300,0.0,3369.0,116.0,14.0,31.0
201904110315,0.0,3369.0,116.0,14.0,31.0
201904110330,0.0,3369.0,116.0,14.0,31.0
201904110345,0.0,3369.0,116.0,14.0,31.0
201904110400,0.0,3369.0,116.0,14.0,31.0
201904110415,0.0,3369.0,116.0,14.0,31.0
201904110430,0.0,3369.0,116.0,14.0,31.0
201904110445,0.0,3369.0,116.0,14.0,31.0
201904110500,0.0,3369.0,116.0,14.0,31.0
201904110515,0.0,3369.0,116.0,14.0,31.0
201904110530,0.0,3369.0,116.0,14.0,31.0
201904110545,0.0,3369.0,116.0,14.0,31.0
201904110600,0.0,3369.0,116.0,14.0,31.0
201904110615,0.0,3369.0,116.0,14.0,31.0
201904110630,0.0,3369.0,116.0,14.0,31.0
201904110645,0.0,3369.0,116.0,14.0,31.0
201904110700,7.0,3369.0,116.0,14.0,31.0
201904110715,56.0,3369.0,116.0,14.0,31.0
201904110730,122.0,3369.0,116.0,14.0,31.0
201904110745,211.0,3369.0,116.0,14.0,31.0
201904110800,326.0,3369.0,116.0,14.0,31.0
201904110815,460.0,3369.0,116.0,14.0,31.0
201904110830,606.0,3369.0,116.0,14.0,31.0
201904110845,766.0,3369.0,116.0,14.0,31.0
201904110900,932.0,3369.0,116.0,14.0,31.0
201904110915,1099.0,3369.0,116.0,14.0,31.0
201904110930,1267.0,3369.0,116.0,14.0,31.0
201904110945,1433.0,3369.0,116.0,14.0,31.0
201904111000,1580.0,3369.0,116.0,14.0,31.0
201904111015,1712.0,3369.0,116.0,14.0,31.0
201904111030,1838.0,3369.0,116.0,14.0,31.0
201904111045,1952.0,3369.0,116.0,14.0,31.0
201904111100,2062.0,3369.0,116.0,14.0,31.0
201904111115,2164.0,3369.0,116.0,14.0,31.0
201904111130,2262.0,3369.0,116.0,14.0,31.0
201904111145,2321.0,3369.0,116.0,14.0,31.0
201904111200,2368.0,3369.0,116.0,14.0,31.0
201904111215,2390.0,3369.0,116.0,14.0,31.0
201904111230,2419.0,3369.0,116.0,14.0,31.0
201904111245,2407.0,3369.0,116.0,14.0,31.0
201904111300,2427.0,3369.0,116.0,14.0,31.0
201904111315,2455.0,3369.0,116.0,14.0,31.0
201904111330,2457.0,3369.0,116.0,14.0,31.0
201904111345,2456.0,3369.0,116.0,14.0,31.0
201904111400,2418.0,3369.0,116.0,14.0,31.0
201904111415,2442.0,3369.0,116.0,14.0,31.0
201904111430,2420.0,3369.0,116.0,14.0,31.0
201904111445,2381.0,3369.0,116.0,14.0,31.0
201904111500,2366.0,3369.0,116.0,14.0,31.0
201904111515,2295.0,3369.0,116.0,14.0,31.0
201904111530,2208.0,3369.0,116.0,14.0,31.0
201904111545,2133.0,3369.0,116.0,14.0,31.0
201904111600,2043.0,3369.0,116.0,14.0,31.0
201904111615,1929.0,3369.0,116.0,14.0,31.0
201904111630,1830.0,3369.0,116.0,14.0,31.0
201904111645,1716.0,3369.0,116.0,14.0,31.0
201904111700,1587.0,3369.0,116.0,14.0,31.0
201904111715,1436.0,3369.0,116.0,14.0,31.0
201904111730,1279.0,3369.0,116.0,14.0,31.0
201904111745,1114.0,3369.0,116.0,14.0,31.0
201904111800,956.0,3369.0,116.0,14.0,31.0
201904111815,789.0,3369.0,116.0,14.0,31.0
201904111830,633.0,3369.0,116.0,14.0,31.0
201904111845,482.0,3369.0,116.0,14.0,31.0
201904111900,359.0,3369.0,116.0,14.0,31.0
201904111915,244.0,3369.0,116.0,14.0,31.0
201904111930,152.0,3369.0,116.0,14.0,31.0
201904111945,84.0,3369.0,116.0,14.0,31.0
201904112000,38.0,3369.0,116.0,14.0,31.0
201904112015,10.0,3369.0,116.0,14.0,31.0
201904112030,0.0,3369.0,116.0,14.0,31.0
201904112045,0.0,3369.0,116.0,14.0,31.0
201904112100,0.0,3369.0,116.0,14.0,31.0
201904112115,0.0,3369.0,116.0,14.0,31.0
201904112130,0.0,3369.0,116.0,14.0,31.0
201904112145,0.0,3369.0,116.0,14.0,31.0
201904112200,0.0,3369.0,116.0,14.0,31.0
201904112215,0.0,3369.0,116.0,14.0,31.0
201904112230,0.0,3369.0,116.0,14.0,31.0
201904112245,0.0,3369.0,116.0,14.0,31.0
201904112300,0.0,3369.0,116.0,14.0,31.0
201904112315,0.0,3369.0,116.0,14.0,31.0
201904112330,0.0,3369.0,116.0,14.0,31.0
201904112345,0.0,3369.0,116.0,14.0,31.0
201904120000,0.0,3369.0,85.0,26.0,20.0
201904120015,0.0,3369.0,85.0,26.0,20.0
201904120030,0.0,3369.0,85.0,26.0,20.0
201904120045,0.0,3369.0,85.0,26.0,20.0
201904120100,0.0,3369.0,85.0,26.0,20.0
201904120115,0.0,3369.0,85.0,26.0,20.0
201904120130,0.0,3369.0,85.0,26.0,20.0
201904120145,0.0,3369.0,85.0,26.0,20.0
201904120200,0.0,3369.0,85.0,26.0,20.0
